,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
232.0,0.0975,0.8257630415555486,-0.10721810333878354,-24.886112340212794,24.77889423687401,0.045,0.9798254772689362,-6.276164758284776,-12.27928090729219,6.003116149007414,0.0675,0.7115862629966316,-2.0040661092943344,-13.192819401081895,11.18875329178756,0.0525,0.6198023465052572,-3.732595485925181,-21.364601639619224,17.632006153694043
233.0,0.0875,0.8331047099233985,-0.48989413518389335,-11.249277395253248,10.759383260069354,0.06,0.9905051088819906,-4.154597484930468,-9.371211198792942,5.216613713862474,0.0525,0.7456814657058107,-5.865886215445779,-19.981985473734177,14.116099258288397,0.0475,0.617660775014916,-6.814170696809134,-18.888050294538235,12.073879597729102
234.0,0.0775,0.8213673388785842,-2.3401287331246707,-19.022780499982304,16.68265176685763,0.055,0.9885026632467718,-4.141968143182567,-10.096197940912033,5.954229797729466,0.0375,0.506591369359237,-8.944829926789177,-13.448202084050354,4.503372157261177,0.04,0.4957569032184781,-8.502995096119548,-22.918493868152968,14.41549877203342
235.0,0.0675,0.7083063219169601,-3.531903774147897,-11.17506740130134,7.6431636271534416,0.0325,0.9490295110709739,-10.119559053735811,-18.20590765747957,8.08634860374376,0.0375,0.6394063508841538,-9.047667312892687,-30.149276291437385,21.101608978544697,0.03,0.4393448097620194,-11.619736091040679,-34.72822041856817,23.108484327527492
236.0,0.0575,0.6746189214158201,-5.002734648108414,-14.747421460445258,9.744686812336845,0.025,0.9120480316718195,-12.692149532654287,-25.782331734743575,13.090182202089288,0.0325,0.6792797973498195,-10.439567381496618,-17.95280503991823,7.513237658421611,0.0325,0.37050886482234185,-9.917463584966226,-29.045232650518745,19.12776906555252
237.0,0.0675,0.5248421865521001,-3.172807535314786,-12.815884047232336,9.643076511917549,0.025,0.949646526126448,-11.821923290183635,-13.105846380010032,1.2839230898263967,0.0425,0.2989193390080486,-7.187449212124375,-31.971580956448303,24.78413174432393,0.035,0.4691467390938134,-9.239661431913879,-19.408969807396254,10.169308375482375
238.0,0.0725,0.622547371354852,-2.959643856834889,-40.23318503805073,37.27354118121584,0.0325,0.9574672009576825,-9.78685615082627,-32.417240641435896,22.630384490609625,0.0425,0.4209545154271979,-7.541679836151868,-18.529224214172263,10.987544378020395,0.0325,0.3277660659093676,-10.164417830089734,-21.96208158416247,11.797663754072735
239.0,0.07,0.6814479053545187,-2.9191154568323836,-30.7636744506485,27.84455899381612,0.03,0.9916989390166271,-9.957483582494772,-21.381453076163474,11.423969493668702,0.0475,0.5440920819040386,-6.648849976600201,-25.135124559204183,18.486274582603983,0.03,0.4511539777591962,-11.673255475208661,-16.52430822715971,4.85105275195105
240.0,0.0725,0.8139452171201742,-2.802677912655069,-22.550529359725623,19.747851447070552,0.0325,0.9953398994929967,-9.117003708967367,-14.068089327003664,4.951085618036297,0.0475,0.7607896970575848,-6.7809490939548915,-26.840320963864386,20.059371869909494,0.025,0.5039152115043886,-12.307621524377899,-22.753617638809228,10.44599611443133
241.0,0.095,0.8977665909956232,-0.5441907929136812,-8.805361606820526,8.261170813906844,0.05,0.9828502390919487,-6.670769202541748,-6.670769202541748,0.0,0.0575,0.8779120235660292,-4.108446992620736,-10.83369683136582,6.725249838745085,0.045,0.6084483027908935,-6.76684977997127,-10.677509337840998,3.910659557869728
242.0,0.0925,0.8812767811368575,-0.29987795403493217,-8.530691767096243,8.230813813061312,0.0675,0.974397200149764,-2.1926111312150107,-16.27179234822687,14.079181217011861,0.06,0.7739183406851725,-4.682501641620796,-16.727103560793125,12.04460191917233,0.04,0.4710703562751307,-7.97423119535364,-21.833209682925006,13.858978487571367
243.0,0.08,0.8800548836537845,-1.5330903847678898,-8.741312524230558,7.208222139462668,0.055,0.9833055427298418,-5.291888787717236,-9.827973865448335,4.5360850777311,0.04,0.6713310835341432,-7.14671613793257,-15.658142898241822,8.511426760309252,0.0275,0.3606880858101299,-11.7597506075292,-23.723723332475465,11.963972724946265
244.0,0.0675,0.7559883673708102,-3.722668597389183,-53.04254149678523,49.31987289939605,0.0375,0.9629888306050868,-8.994750615254588,-18.727328848754773,9.732578233500185,0.04,0.6907400345968309,-7.017507315602125,-13.88078484439113,6.863277528789005,0.03,0.3973936946811139,-10.636880467276374,-30.00813892827147,19.371258460995097
245.0,0.0725,0.8240368782200296,-2.558710676204745,-8.736237931800906,6.177527255596161,0.035,0.9781951115265134,-8.446190097800821,-22.38025050161397,13.934060403813147,0.0375,0.7543708685550583,-8.405233730222621,-60.82476579685636,52.41953206663374,0.0275,0.30486038460083004,-10.582633183572101,-37.41719633487628,26.83456315130418
246.0,0.075,0.8070702445682271,-2.4301279128828694,-7.240018927174705,4.809891014291836,0.0425,0.9781080449665277,-7.204862095764345,-10.988523119445192,3.783661023680847,0.0475,0.7677946659814637,-5.948449226889209,-20.48275686071463,14.53430763382542,0.0425,0.4512862457658891,-7.561673968889738,-27.655683466626996,20.094009497737257
247.0,0.0825,0.8181189394099091,-1.3206650325783185,-7.042192586829326,5.721527554251007,0.0425,0.9314382889391001,-7.248924535991636,-15.058261631417896,7.80933709542626,0.055,0.7264877165433667,-3.741954645215518,-8.291777960792558,4.54982331557704,0.0275,0.4306325994552521,-11.754466869102147,-31.348112415522706,19.59364554642056
248.0,0.0725,0.8349578382128344,-3.0555801046810194,-30.818764844447788,27.763184739766768,0.0425,0.913172635258483,-7.168932310701176,-8.679695630465755,1.5107633197645791,0.05,0.7691534835410282,-5.31002737751029,-30.29484590701507,24.98481852950478,0.0325,0.5092234543961636,-9.986847476431599,-15.279750404026505,5.2929029275949055
249.0,0.07,0.8499679877952273,-3.3222823368493986,-12.584826215844407,9.262543878995007,0.0425,0.9086355619439133,-7.801032064951904,-15.859116580822159,8.058084515870256,0.045,0.7778455337478457,-6.921935651241029,-48.63398289269558,41.71204724145455,0.0275,0.5530037967488662,-11.988257770879354,-19.229255903209847,7.240998132330493
250.0,0.1,0.8774439762146721,-0.13059726196633703,-28.62462496440958,28.494027702443244,0.0425,0.925034167422051,-6.82087471359059,-10.728376036313064,3.9075013227224735,0.075,0.8461346146444133,-1.426262835553867,-1.990497564455869,0.564234728902002,0.0525,0.7149584679621228,-4.793418591624578,-17.941414904388683,13.147996312764105
251.0,0.1,0.8302775349014436,-0.35548105017298237,-21.582564696399693,21.22708364622671,0.065,0.9358425604257521,-3.641739962191031,-4.821813346361937,1.180073384170906,0.085,0.8008545680413179,-0.9612501953041724,-20.544199052479502,19.58294885717533,0.055,0.6550902714119179,-5.079253839812521,-25.358131498967747,20.278877659155228
252.0,0.09,0.7968918279855584,-0.5210802646517693,-4.444842366277115,3.9237621016253454,0.0625,0.9677524979246348,-4.366380257789859,-4.366380257789859,0.0,0.045,0.39791182319627316,-6.822881826279318,-20.70720964455056,13.884327818271242,0.0425,0.5876225426007702,-6.494054170790088,-23.42171806343189,16.927663892641803
253.0,0.075,0.7775813495859718,-1.9234350354513006,-12.427110152740381,10.503675117289081,0.065,0.9645533132321261,-3.755733447191721,-17.197823221336375,13.442089774144653,0.0425,0.5477317815000443,-7.058140537853631,-30.72324171511319,23.665101177259558,0.03,0.5136367777185126,-10.852207281353017,-23.73081355533223,12.878606273979212
254.0,0.075,0.826154091231465,-1.9489423287056389,-23.46054508275023,21.511602754044592,0.0425,0.9204850536398131,-6.54405487480591,-14.08802987110474,7.543974996298829,0.045,0.6554236207996248,-6.468733711072102,-11.354208078261635,4.885474367189533,0.025,0.5145057497182973,-12.574198642773599,-28.666029214487793,16.091830571714194
255.0,0.07,0.7746425454278152,-2.789145923282206,-8.696468960758242,5.907323037476036,0.0375,0.9035821470297344,-7.615920860149278,-52.57166259363092,44.95574173348164,0.0375,0.6527471672966401,-8.396520944789579,-27.708547714313404,19.312026769523825,0.03,0.450748167850146,-10.083953825647283,-15.117760458073931,5.033806632426648
256.0,0.0725,0.7536042474612383,-2.688503070997837,-9.20296141224555,6.514458341247713,0.045,0.9597330959384923,-6.755664864432198,-39.05595213074446,32.30028726631226,0.0425,0.5269250365852289,-7.479794005715647,-15.280886350969165,7.801092345253519,0.035,0.5013722268270474,-9.328803580180347,-19.932275673188038,10.60347209300769
257.0,0.0725,0.8476162932046568,-2.633050308061086,-7.380855993453293,4.7478056853922075,0.0425,0.9305038942995939,-6.800507217819201,-10.262063014030854,3.4615557962116528,0.045,0.7601519755252429,-7.229011490189032,-24.8748554421454,17.645843951956365,0.025,0.5528658230160078,-12.140158862248452,-15.00911872220452,2.8689598599560675
258.0,0.0725,0.8141604623832419,-2.776729682038475,-15.38877654415584,12.612046862117365,0.045,0.9275355283358752,-6.077140510303853,-12.880818879240618,6.803678368936764,0.0425,0.7249430111806687,-7.182332001564745,-25.486743229131147,18.3044112275664,0.0275,0.44246716731819113,-10.698856182274296,-20.34461893900829,9.645762756733992
259.0,0.075,0.6097698160487007,-2.1809205030377927,-10.113184312108402,7.932263809070609,0.0425,0.6721365169042756,-7.123638756668674,-20.992664514030885,13.86902575736221,0.04,0.5475145224989737,-8.13503218651071,-32.552030739615645,24.416998553104936,0.0325,0.39882182781880876,-9.386444269138103,-16.052723545028137,6.666279275890034
260.0,0.0925,0.8902134232729539,-0.6778531276465398,-33.15029340480577,32.47244027715923,0.055,0.9762466382584931,-5.429273037553175,-9.98362248809882,4.554349450545645,0.065,0.8308113130433384,-4.213208771724082,-38.002482290426286,33.7892735187022,0.05,0.6283257235581121,-5.99642153422859,-27.288176176920626,21.291754642692034
261.0,0.075,0.7921866062834141,-2.183646770994282,-7.256505910241976,5.072859139247694,0.0525,0.9125601691983539,-5.273183360219864,-10.88030428160554,5.607120921385675,0.04,0.5968749660670932,-8.398642905881452,-28.19701680542468,19.79837389954323,0.025,0.40865644277013724,-13.052608705512545,-20.72322949234907,7.670620786836524
262.0,0.0825,0.7617292947191378,-1.159536005047189,-45.15542720181067,43.99589119676348,0.0625,0.891694560943966,-3.0488784074031643,-11.084708389590414,8.03582998218725,0.0325,0.3130799299883764,-10.067502292131374,-15.38225074111984,5.314748448988466,0.0225,0.31614626344518204,-13.179687123008518,-37.04704106463106,23.86735394162254
263.0,0.065,0.7247470101619504,-3.2587881427797445,-6.855189064077399,3.596400921297654,0.05,0.8254566252792107,-6.5030781314914705,-10.1467267590109,3.643648627519429,0.0325,0.3250525631583158,-9.778729164077511,-27.310206278641562,17.53147711456405,0.0225,0.3189573504413352,-13.711180318108529,-30.089029261506845,16.377848943398316
264.0,0.0675,0.7555246647434877,-2.7643311641393753,-9.615627582509545,6.851296418370169,0.0425,0.9191412076406218,-6.4886205714786795,-10.999949717554083,4.511329146075403,0.035,0.45076447654042606,-8.583226060206021,-39.124794878295994,30.54156881808997,0.0275,0.4604571241504433,-10.617717814533034,-33.419152539245665,22.80143472471263
265.0,0.07,0.6338021266332571,-2.503370534601099,-10.42353571973095,7.920165185129851,0.035,0.7496965632159174,-8.917757292970837,-13.576625710052712,4.658868417081875,0.04,0.5715752692411543,-7.699786490718196,-20.8600672537254,13.160280763007204,0.0275,0.4763342953602903,-11.18255608024931,-21.98811258826604,10.805556508016732
266.0,0.065,0.7101169821106025,-3.6565943078815484,-26.586831102930255,22.930236795048707,0.035,0.8820241065886217,-8.690417813034864,-19.44934534149521,10.758927528460346,0.035,0.6651461161248943,-8.744994933610624,-15.817458429304947,7.072463495694324,0.025,0.4438382056954555,-12.897985830372278,-27.29311662173707,14.395130791364792
267.0,0.075,0.7566770379281577,-2.4133131182536105,-12.799670381866646,10.386357263613036,0.035,0.8709460287287961,-8.294235893676063,-15.35698285392527,7.062746960249207,0.035,0.6259840219928621,-9.894459043186565,-17.53708102639614,7.642621983209576,0.0225,0.4848603774261928,-13.1091315636528,-42.88136900542903,29.772237441776227
268.0,0.0675,0.8221756447993185,-3.0661377075551584,-15.568328072516804,12.502190364961645,0.0325,0.8686736063310574,-8.561706668796425,-23.124367402710234,14.562660733913809,0.04,0.7720261351085972,-7.059067891675673,-17.744233447436333,10.68516555576066,0.02,0.470031411038242,-14.454879679130014,-21.444720449948036,6.989840770818022
269.0,0.1,0.8995826688634424,-0.021497438540142178,-18.521178236455697,18.499680797915556,0.0475,0.9881217090846025,-6.369756998151612,-17.988127842482307,11.618370844330695,0.1075,0.8868099572040075,1.2736585805076355,-22.378122453571464,23.6517810340791,0.055,0.7157567880236351,-5.334468743459583,-16.141369539461646,10.806900796002063
270.0,0.0875,0.8338510864017772,-1.13442920040441,-21.06103874121523,19.926609540810823,0.0625,0.9895735542734376,-3.8751429587396693,-11.998718515211111,8.123575556471442,0.045,0.6341846836322864,-7.069872280313257,-23.589356437586883,16.519484157273624,0.0375,0.5982097154041809,-8.448969480091753,-29.181096863833314,20.732127383741563
271.0,0.075,0.7222785927954697,-2.609750753142217,-14.805530990698621,12.195780237556404,0.0375,0.9833925761626837,-7.040413347079284,-9.434680189398247,2.394266842318963,0.035,0.5440560324259693,-8.926718438757035,-31.66168453445414,22.734966095697104,0.0325,0.48395281793822326,-10.248506977819263,-27.46174973047035,17.213242752651084
272.0,0.0675,0.8073115324828031,-3.3052016992076734,-26.402077532225967,23.096875833018295,0.04,0.981596603768781,-6.727636403036225,-22.86313725171913,16.135500848682906,0.035,0.6411989955956034,-9.282520135655162,-37.8528370395476,28.57031690389244,0.025,0.44172342685689536,-12.182213196285758,-46.10523654841832,33.92302335213256
273.0,0.065,0.69527093923564,-3.1533499745659492,-7.417514547002031,4.264164572436082,0.0325,0.9490265565610143,-10.310986317278097,-21.758284670836595,11.447298353558498,0.0425,0.6602178888595187,-7.522118043972173,-8.741882061443102,1.2197640174709283,0.025,0.3542763548100443,-12.221120271384457,-42.74358712345803,30.52246685207357
274.0,0.07,0.49515181891278687,-2.569037244993253,-9.058111072265064,6.4890738272718105,0.035,0.7910224703238944,-8.64392754377655,-17.05396568088961,8.41003813711306,0.055,0.3249667448619047,-4.8206800693309955,-12.98262408887753,8.161944019546535,0.03,0.47913111313780876,-11.305337077620713,-43.899092290359604,32.59375521273889
275.0,0.07,0.4716504133012232,-2.45048931574876,-18.521178236455697,16.070688920706935,0.03,0.5125119800286686,-10.626658836708604,-16.215518975944818,5.588860139236214,0.05,0.35349682474347444,-6.51043439233568,-9.395439329471921,2.885004937136241,0.03,0.5325526728301911,-11.921237640323245,-19.611919938023334,7.690682297700089
276.0,0.065,0.3254941363106833,-3.738144936938517,-30.231175374456143,26.493030437517625,0.0325,0.447194701835034,-9.647229093131822,-18.780226788608534,9.132997695476712,0.04,0.43305449531271556,-8.032574661178916,-33.66256129682333,25.62998663564441,0.03,0.43003540581021643,-10.667277205394976,-25.915305133577633,15.248027928182657
277.0,0.075,0.7522739959288998,-2.7541338921142327,-10.102999566398118,7.348865674283886,0.045,0.7961744733498135,-6.596628672344708,-16.271340280184752,9.674711607840045,0.05,0.5615475397743638,-5.051745471797955,-24.070813765825466,19.019068294027512,0.0325,0.4315014046824259,-10.052329953118628,-23.20751189502267,13.155181941904042
278.0,0.0975,0.8887490936858068,-0.43928001567522956,-2.7759998673392206,2.336719851663991,0.06,0.9951739170123908,-3.9809805111416052,-5.97662064117939,1.9956401300377848,0.0625,0.827748851358978,-4.041982549985673,-21.11247512425113,17.070492574265458,0.0475,0.520198782983396,-6.245741148978823,-52.91168450235348,46.66594335337466
279.0,0.08,0.8755646743132679,-2.0995278446277483,-8.411194759061342,6.3116669144335935,0.0525,0.9761106493022503,-5.4061259647676865,-17.416429739494404,12.010303774726719,0.055,0.8161521473062132,-5.724178418931626,-17.087589724886275,11.36341130595465,0.03,0.511168580849346,-10.78398726718235,-32.07088317773639,21.28689591055404
280.0,0.0775,0.8586554896997429,-2.3082602289120984,-13.65626614726029,11.348005918348191,0.0575,0.9864611196446521,-5.091607674907534,-25.84173532640714,20.750127651499604,0.0425,0.7498568122069492,-6.191770131144483,-26.0594371014661,19.867666970321615,0.025,0.488994395371103,-12.057934779610157,-23.381106810306072,11.323172030695915
281.0,0.0725,0.8668513170185482,-2.166281455363181,-10.100455244853372,7.93417378949019,0.0475,0.9734836884275077,-5.930953103799882,-12.189836863120338,6.258883759320455,0.035,0.7720330107031204,-9.393917221586044,-34.778026012311805,25.38410879072576,0.0275,0.5553906555248344,-11.304402093128516,-35.45358431138003,24.14918221825151
282.0,0.0625,0.7854833594000467,-4.090886111671531,-18.278663026194153,14.187776914522622,0.04,0.9597230727162211,-8.292583480725233,-16.93941254324416,8.646829062518927,0.0425,0.7370626144828095,-7.902941685389509,-22.865302584353316,14.962360898963807,0.025,0.6607645134298737,-13.285148209370966,-32.89168189703587,19.606533687664907
283.0,0.0675,0.5479065408853974,-3.306365221743592,-15.93398400440105,12.627618782657459,0.0275,0.8158581419005989,-11.217896585826923,-30.7539870959975,19.536090510170574,0.0425,0.48514988190689995,-7.496850433758767,-17.256274990857545,9.759424557098779,0.03,0.44834061003485826,-10.673203792536903,-45.500604239133224,34.82740044659632
284.0,0.0625,0.3726532865018669,-3.5040834678357244,-30.555673400668866,27.051589932833142,0.02,0.7506471558951862,-12.146654101244476,-14.752986146931397,2.606332045686921,0.04,0.1451548959173492,-8.451950550169053,-22.105259120968324,13.65330857079927,0.03,0.5115946454061205,-11.414227664914884,-31.203494662971583,19.789266998056696
285.0,0.0625,0.37991486471539554,-4.2411892169265855,-33.53201688444925,29.290827667522663,0.0225,0.7775444938388119,-11.836267396895163,-30.765537663356977,18.929270266461813,0.0425,0.09057257689586136,-7.605423802189018,-20.935128175073707,13.329704372884688,0.03,0.4647120267491184,-10.971815181647525,-40.339683160535515,29.36786797888799
286.0,0.06,0.44157792746248575,-3.958596153498171,-13.887903598256592,9.929307444758422,0.025,0.8755792942236771,-11.626441083046334,-18.48358986039645,6.857148777350115,0.04,0.15824089288130827,-7.030014048770451,-8.873077488618637,1.8430634398481862,0.0275,0.5308104605366715,-10.237211372116144,-16.735014503078872,6.497803130962728
287.0,0.1,0.879532786914983,-0.047044973893292895,-11.640265342668748,11.593220368775455,0.0475,0.9757062389483223,-4.804832601911247,-9.737162949735845,4.932330347824598,0.0775,0.8093257169062773,-2.29574458422546,-27.889973947594655,25.594229363369195,0.0575,0.7483684845772935,-4.729380156013654,-38.23369645901802,33.504316303004366
288.0,0.095,0.8678152857951928,-0.6844471392079479,-20.5860587630629,19.901611623854954,0.0575,0.995051698446766,-3.8694585314566377,-37.85255492622992,33.983096394773284,0.09,0.835954926474049,-0.012340676461066881,-12.111524998249639,12.099184321788572,0.06,0.6364093443435807,-3.8770354354883594,-15.581088970565053,11.704053535076694
289.0,0.08,0.7811999377951889,-1.8578584568071579,-35.02547605138774,33.167617594580584,0.05,0.9931439789395239,-6.028132132919783,-7.721822290146738,1.6936901572269552,0.045,0.5240496237161024,-7.033500958526328,-24.324923763599394,17.291422805073065,0.045,0.6281178747061604,-6.618277442355356,-20.23633471732225,13.618057274966894
290.0,0.07,0.7382304910023834,-3.314902486070146,-17.555202316826332,14.240299830756186,0.04,0.9819850176403195,-7.757991716106249,-21.84405578232287,14.08606406621662,0.045,0.4854923555153886,-7.857833508710126,-20.688700681524573,12.830867172814447,0.03,0.6148321581164625,-9.175084188604396,-28.18641254269778,19.011328354093386
291.0,0.06,0.6984083202995205,-3.344849165481837,-22.57188811549987,19.227038950018034,0.03,0.9494292708589267,-9.980421422086664,-28.706977461979022,18.72655603989236,0.035,0.5215681133374662,-9.378727291310842,-32.21933001658628,22.840602725275435,0.03,0.49053567924276364,-11.58608648842626,-26.192246755894036,14.606160267467777
292.0,0.06,0.6432054775344118,-4.736212741379575,-16.943144490229937,12.206931748850362,0.0225,0.9380366273271022,-12.773133545600485,-26.46223508223365,13.689101536633165,0.045,0.5501232495407974,-6.15606981291532,-18.9517469978279,12.79567718491258,0.03,0.5465632737302505,-10.680967706980002,-25.292944463210922,14.61197675623092
293.0,0.0625,0.5213567041059787,-4.1505246269567255,-20.26592084176714,16.115396214810417,0.02,0.8407517171276749,-14.582525101862696,-34.452647444364544,19.870122342501848,0.0475,0.3824781193828025,-6.914805135638058,-27.327425842883706,20.412620707245647,0.035,0.48478856163763284,-8.57067172168059,-40.42517781003773,31.85450608835714
294.0,0.0575,0.44915898459054754,-4.8124535904322725,-16.973025025870875,12.160571435438602,0.02,0.6071187059308603,-14.165321221783895,-25.084998321472636,10.919677099688741,0.04,0.40088665171364946,-8.421159583726167,-14.773385897282033,6.352226313555866,0.0275,0.573294298078336,-11.149752759264267,-35.66355319494579,24.513800435681524
295.0,0.065,0.5713741340432582,-2.8854240628686223,-9.415068356990474,6.5296442941218515,0.0225,0.582618045443587,-13.020174565794706,-27.992233789688584,14.972059223893877,0.0425,0.5325253313008719,-7.785467104314494,-27.80106506049122,20.015597956176727,0.03,0.5091700009456271,-10.836374587575186,-35.65899972878516,24.822625141209976
296.0,0.09,0.8010298238296664,-1.085032926744494,-5.619159214414592,4.534126287670098,0.0325,0.9345768122434985,-8.381590856345799,-8.381590856345799,0.0,0.0575,0.6840117381443716,-4.19531064104872,-22.761776185024768,18.566465543976047,0.0475,0.6131265307905429,-6.506229907053463,-20.511811131037128,14.005581223983665
297.0,0.0925,0.7834464161843758,-0.8981429385582067,-31.508635599041092,30.610492660482887,0.0675,0.9657872577791022,-3.7208566758574593,-25.4997234710753,21.77886679521784,0.065,0.6016062422343476,-4.073272981279709,-30.802208986923386,26.728936005643675,0.0325,0.44952029515072206,-10.157167662850775,-20.68294471082094,10.525777047970166
298.0,0.075,0.7359793354989549,-1.7391755356839875,-42.41996508267003,40.68078954698604,0.0375,0.9384216397287771,-8.906947181694154,-8.906947181694154,0.0,0.035,0.5737899179507887,-9.13324198407064,-16.97255924334318,7.839317259272541,0.0325,0.3662851371260643,-10.440640685730928,-26.13354178287375,15.69290109714282
299.0,0.0775,0.7963861790613949,-2.2078799699775207,-11.108149584657527,8.900269614680006,0.055,0.9509794707171361,-5.470983556316455,-16.51303781227847,11.042054255962015,0.035,0.5951690017045497,-9.621822438870458,-10.975097313246774,1.353274874376316,0.025,0.2564373285078143,-12.113190061431293,-31.94520567084242,19.832015609411126
300.0,0.07,0.6820498345817455,-3.1697524850698584,-27.760423142162377,24.59067065709252,0.0425,0.9054095010145147,-6.99676280699686,-12.094925504677414,5.0981626976805545,0.03,0.5913572775636028,-10.872616556091877,-21.200876039822994,10.328259483731117,0.0275,0.3151762788074395,-11.937083261307793,-25.798696545436982,13.86161328412919
301.0,0.0775,0.6759972412967847,-2.4952411534841477,-6.60552445204762,4.110283298563472,0.0425,0.8710900568961581,-7.9133500180329825,-14.385422902640821,6.472072884607838,0.0375,0.5313971180428361,-8.320217903639058,-17.71319612432311,9.392978220684054,0.03,0.38574003877162577,-10.586822827246984,-31.68550216893369,21.098679341686708
302.0,0.0875,0.7843456686455551,-0.5504016545569816,-15.32045671675938,14.770055062202399,0.05,0.9744539837007875,-5.762128884794301,-26.47028495761107,20.70815607281677,0.035,0.31191041918613993,-9.157140829012118,-25.637718998549346,16.480578169537228,0.035,0.49910900048365975,-9.832898807947304,-14.628134921178837,4.7952361132315335
303.0,0.08,0.834571464479377,-1.9515967376614536,-21.519186891400683,19.56759015373923,0.055,0.9879075680969692,-4.323394911624294,-11.01246894307364,6.689074031449347,0.035,0.46061390654882667,-9.707890442457169,-52.33880292815064,42.63091248569347,0.03,0.35167124895657775,-11.761061199612948,-26.534840935134728,14.77377973552178
304.0,0.085,0.8264012960452728,-1.419046683390051,-16.138881080089618,14.719834396699568,0.055,0.9637928522241697,-4.518616132081289,-7.588799553756771,3.070183421675482,0.0375,0.5247862185187893,-8.924732089965303,-52.77305583535015,43.848323745384846,0.0375,0.3949507570355599,-5.96887047759995,-45.8402270652304,39.87135658763045
305.0,0.0875,0.8147757508383285,-1.3534385133019375,-7.227217318905939,5.873778805604002,0.06,0.9288554350210513,-4.027815304778909,-5.775421013398213,1.7476057086193038,0.04,0.6857738343015588,-7.041749222981003,-79.42344515915859,72.3816959361776,0.0375,0.39972885266059877,-8.543171028061487,-44.5180467913102,35.97487576324871
306.0,0.1,0.839725081852165,-0.09783041618559365,-4.899148626421996,4.801318210236403,0.0625,0.8400145038538538,-2.820322030701394,-17.71959542576545,14.899273395064057,0.0775,0.8779971052652646,-1.8294355165785579,-13.85615768021599,12.026722163637432,0.0525,0.7396501971021353,-5.861176289028208,-31.93910655455932,26.077930265531112
307.0,0.0925,0.692707796255034,-0.23590831433517465,-18.94496421785446,18.709055903519285,0.0575,0.7160175749310682,-3.2471674577768943,-20.61498091304586,17.367813455268966,0.0525,0.7528137106266001,-5.589600054086637,-34.16290263411102,28.573302580024382,0.045,0.6707308502452682,-7.330071144558507,-38.29305031593328,30.962979171374773
308.0,0.0775,0.6718468134700256,-2.390943907997212,-27.06966637191286,24.678722463915648,0.05,0.7163684920487461,-5.537940095078725,-16.924885957836942,11.386945862758218,0.035,0.6740062587318898,-8.875611581682788,-23.950128060849973,15.074516479167185,0.03,0.5211209166910951,-11.250898400878205,-35.051267285979726,23.80036888510152
309.0,0.075,0.6614230826634985,-1.811692509915528,-23.081998212149028,21.2703057022335,0.04,0.6379468358363682,-7.479981811326493,-27.654320707295827,20.174338895969335,0.035,0.7281084424536111,-10.253796109705032,-24.969556947611032,14.715760837906,0.0325,0.5896017219465284,-9.483813396469996,-30.580212665606744,21.096399269136747
310.0,0.06,0.49790131001852256,-4.489618520224024,-35.565145845099615,31.07552732487559,0.03,0.41029692042992755,-10.95934330187394,-34.476646933921835,23.517303632047895,0.035,0.6265992728314469,-8.748604839089696,-13.040303793012109,4.291698953922413,0.025,0.4671377506902866,-12.902715513761008,-48.666552132810146,35.76383661904914
311.0,0.0825,0.5605523995065775,-1.8126722136072972,-7.610801116556792,5.798128902949495,0.0375,0.8961948865746032,-7.8518706087247985,-22.667860117547495,14.815989508822696,0.04,0.2864808053832176,-8.02380006746619,-36.58662835553965,28.56282828807346,0.0375,0.3816556597462659,-7.610760024601647,-35.47045421465895,27.859694190057304
312.0,0.07,0.5221325918807612,-2.929136995889433,-32.88922242398285,29.960085428093418,0.03,0.9406037357030402,-10.423637397076398,-22.36942275133456,11.945785354258163,0.045,0.16889736750841283,-7.06168408139881,-21.84377331025996,14.78208922886115,0.0275,0.3721152360313051,-11.160140523301273,-28.68437491869539,17.524234395394117
313.0,0.0725,0.6430273428393868,-2.2558627518810885,-12.44597443659704,10.190111684715951,0.03,0.9420743700638667,-10.696383015532147,-11.915936326224386,1.2195533106922394,0.04,0.4249224012892148,-8.269916475708433,-18.90369262567146,10.633776149963028,0.0275,0.338001824840481,-10.834723517987504,-13.28441824875795,2.449694730770446
314.0,0.065,0.7375342124913448,-3.569403195181252,-28.405611670559253,24.836208475378,0.0325,0.9728082080382853,-9.797777879387318,-18.41351033134911,8.61573245196179,0.035,0.4949091076573918,-9.45630298917385,-18.15826821043489,8.701965221261041,0.03,0.552625549513927,-10.248666190009443,-35.22210251419359,24.973436324184142
315.0,0.0975,0.8735170943699083,-0.1481056122567301,-14.579649164388705,14.431543552131975,0.0675,0.991287088056956,-3.568263852563502,-10.00148556261519,6.433221710051688,0.065,0.8098080095776898,-4.158872346580149,-20.68634644516445,16.5274740985843,0.04,0.5531060721389797,-8.015412523435671,-28.779755339695463,20.76434281625979
316.0,0.095,0.839915409519494,-0.23917737332674213,-21.187754210095328,20.948576836768584,0.0625,0.987061990929708,-2.704731082012745,-3.5403242981602263,0.8355932161474815,0.0425,0.5878519035232751,-7.351678150275504,-42.77645028963605,35.42477213936055,0.04,0.25958280758535374,-8.672196186534347,-32.29389018493776,23.621693998403412
