,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
72.0,0.015,0.7914779758652448,-16.648057934417363,-26.36890413873344,9.720846204316079,0.005,0.49887967025956104,-32.95210236914662,-41.709820981534726,8.757718612388103,0.015,0.8440889747943732,-18.34468731914241,-28.4338404020907,10.08915308294829,0.005,0.11970673013444291,-27.820779524901134,-39.71977782301403,11.898998298112893
73.0,0.0525,0.8193537860027639,-5.567176453714965,-16.28627737734383,10.719100923628865,0.005,0.4998387605166283,-26.57618856430822,-30.374904706145074,3.7987161418368522,0.0375,0.7647026075038276,-8.688503869365903,-24.780175609373245,16.091671740007342,0.0325,0.9313166456330008,-9.646482719139176,-11.426195798846738,1.7797130797075624
74.0,0.0625,0.8699566644891978,-4.43600311487766,-22.611182768583276,18.175179653705616,0.0125,0.7229498256103233,-19.898118633794432,-25.369197838311415,5.4710792045169825,0.0475,0.9068981669076014,-6.821265527932482,-31.688092258579065,24.866826730646583,0.0325,0.6980023580465942,-9.760890846797173,-33.28483741339192,23.523946566594745
75.0,0.0475,0.9145108388609006,-5.886454264345616,-20.737668787317492,14.851214522971876,0.01,0.712146585369737,-23.81337568188529,-34.614312660428695,10.800936978543405,0.04,0.9398696608974769,-7.8994770328644766,-11.968954161631391,4.0694771287669145,0.02,0.7973978311093689,-15.287961759486432,-30.095377412555052,14.80741565306862
76.0,0.04,0.9243625818657771,-8.204928384987522,-57.053842065562876,48.84891368057535,0.01,0.707130973471228,-24.264910608187552,-46.5106772404555,22.245766632267948,0.035,0.9414684064055632,-9.411135295115901,-14.43846087654874,5.027325581432839,0.015,0.8213544361278556,-17.012626229972525,-27.71235330627363,10.699727076301105
77.0,0.04,0.9098186719686185,-7.6862532236222165,-20.86264777285752,13.176394549235305,0.005,0.7705112921023676,-26.096260367013862,-32.17791408986695,6.0816537228530905,0.035,0.9274799106873107,-9.655685615412022,-38.11133774639118,28.455652130979157,0.015,0.8566582727324298,-19.058184623081495,-58.56154740723327,39.503362784151776
78.0,0.03,0.8914400869301056,-10.7829163681543,-21.89338630822305,11.11046994006875,0.0075,0.8056509503737224,-25.880666572698644,-36.39325782531807,10.512591252619423,0.0275,0.8942525268085556,-10.536484224295426,-19.629954790798585,9.093470566503159,0.01,0.8283440412004923,-20.084207831953535,-35.7031710064391,15.618963174485565
79.0,0.0275,0.8628332806533285,-11.943148444087246,-24.59785251903888,12.654704074951635,0.005,0.925660089794149,-27.308366414182128,-28.853201078129192,1.5448346639470643,0.0275,0.8695109270271626,-11.970140708490506,-17.52433242536368,5.554191716873175,0.01,0.7422961966777603,-22.694165284384667,-47.303625888406685,24.60946060402202
80.0,0.0275,0.875245119819688,-11.260899907653869,-18.812174797926662,7.5512748902727935,0.005,0.9741905157000258,-28.270781714630097,-50.96063464771197,22.689852933081873,0.025,0.8780105363858259,-13.222095853631648,-21.63505892447638,8.41296307084473,0.01,0.7228289150135425,-22.307678890635415,-48.18729377504464,25.87961488440922
81.0,0.0275,0.8905094826869799,-10.987103110270944,-18.170628180228533,7.183525069957589,0.005,0.9693117868785218,-29.120792693648745,-31.173537881638754,2.052745187990009,0.0225,0.8976636365420742,-13.857418061313194,-23.239601923568305,9.382183862255111,0.01,0.6362596835135316,-23.61197967592259,-44.169102315330264,20.557122639407673
