,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
30.0,0.0175,-0.19052798242216012,-15.856320248518113,-20.448206932841334,4.591886684323221,0.005,-0.3538066240504487,-27.688131084644155,-45.44790834293316,17.759777258289006,0.0175,-0.23313498557896403,-15.06002466185755,-21.84955185043863,6.789527188581079,0.005,0.8014096477987229,-33.51658736782741,-74.62982486222378,41.11323749439637
31.0,0.0175,-0.07178804717156725,-16.439736154803736,-25.059976904585763,8.620240749782027,0.005,-0.6193575450065694,-29.046704728144558,-31.286012830433265,2.2393081022887067,0.0175,0.09030797000034438,-15.431914563345803,-27.140059730118182,11.708145166772379,0.005,0.815496758075126,-36.13626993955846,-54.37768365674315,18.24141371718469
32.0,0.02,-0.0674690271592057,-14.825961520100151,-44.68833135423981,29.862369834139656,0.005,-0.3893638763549751,-27.497167012559487,-41.12343650157996,13.626269489020473,0.0175,-0.053748177125852316,-14.974540176083295,-19.867645587513337,4.893105411430042,0.005,0.9281406023496519,-29.121632024643564,-61.15935137518714,32.03771935054358
33.0,0.02,-0.040934775545463806,-14.15424025891234,-25.568182871610542,11.413942612698202,0.005,-0.5954625325661973,-28.018600753005135,-31.079904002584065,3.0613032495789305,0.02,0.017425734664859183,-14.136145124824877,-23.614831215119256,9.47868609029438,0.005,0.5860211229399551,-34.089311961259114,-44.43294449264404,10.343632531384927
34.0,0.0175,-0.27490118967641985,-15.50174490930948,-26.78717351808073,11.285428608771252,0.005,-0.5469178731453262,-26.777901028189675,-47.39589970903387,20.617998680844195,0.0175,-0.20708412729291142,-16.295388137750674,-24.08990940252442,7.794521264773746,0.005,0.5735396285485302,-36.18287799279071,-56.351907786369665,20.169029793578957
35.0,0.015,-0.3356799634965063,-16.711359856937108,-51.7206201849085,35.00926032797139,0.0075,-0.7004353121813179,-25.825835539835026,-39.31421146139503,13.488375921560007,0.015,-0.26516847442041513,-17.377180481547697,-40.977850852846856,23.60067037129916,0.005,0.5059900425617572,-35.5297834438286,-51.382096805960046,15.852313362131447
36.0,0.0175,-0.39024265456394963,-15.449785294911308,-21.79831428922909,6.348528994317782,0.005,-0.6233904154216852,-27.650288842464604,-35.659590854753446,8.009302012288842,0.02,-0.29555160418198123,-16.156974414555478,-27.391391194555517,11.23441678000004,0.005,0.32968554361089425,-35.426372443069425,-51.55453815556754,16.128165712498117
37.0,0.02,-0.45309550175430585,-16.02743539955724,-30.34381193072038,14.31637653116314,0.005,-0.6490333307814334,-28.421758822052965,-37.89497312979173,9.473214307738765,0.0175,-0.4579350875728722,-15.574891869564055,-37.80831401387146,22.233422144307404,0.005,0.3398679409476841,-39.372261629056226,-58.48635413516375,19.114092506107525
38.0,0.02,-0.46427754175760205,-15.306548163526355,-22.315524269573594,7.008976106047239,0.005,-0.6736979130709649,-26.41701415877005,-29.513242203198374,3.0962280444283223,0.0175,-0.44806917080799896,-14.787106607848061,-22.656486265358975,7.869379657510914,0.005,0.4183688353071492,-39.38747097125049,-49.746731759566174,10.359260788315687
39.0,0.025,-0.36969042983475275,-12.863541774710257,-17.43402499000384,4.570483215293585,0.01,-0.1513097995126154,-24.886957456943236,-33.37845604842637,8.491498591483136,0.02,-0.4828262810589286,-15.071659334057482,-17.48863323186009,2.416973897802606,0.005,0.4998817100985046,-39.20750067429389,-51.816601657275214,12.609100982981325
40.0,0.0225,-0.23614512361250675,-13.576187867738877,-19.40038210988733,5.8241942421484545,0.005,-0.2490754044965318,-26.084605040715864,-30.514078677206985,4.429473636491121,0.02,-0.2817528173073713,-14.741549372425816,-23.415632243852915,8.6740828714271,0.005,0.39783668056289645,-39.46669192869103,-48.69304507565293,9.226353146961905
41.0,0.0175,-0.42469111070174403,-14.057415591013422,-19.98622716485287,5.9288115738394485,0.005,-0.14315154560837945,-27.702663229664356,-45.9746552568111,18.27199202714674,0.02,-0.4756424563313963,-15.398233851199318,-29.46853428736286,14.070300436163542,0.005,0.5292666915706611,-38.51409950986441,-49.33702026610369,10.822920756239284
42.0,0.02,-0.4758789954091354,-14.595285333576332,-18.895805298763676,4.300519965187345,0.005,-0.05006380399239606,-28.279902789032544,-33.75206594615128,5.4721631571187395,0.02,-0.5840024221297123,-14.395132037945775,-28.64436529779364,14.249233259847866,0.005,0.6295343116637506,-39.33083076954346,-65.41492522713737,26.084094457593913
43.0,0.02,-0.37765451286599766,-14.324945573183854,-18.92152050689344,4.5965749337095865,0.005,0.38606787460460945,-30.794239712787327,-57.22744339562473,26.433203682837405,0.02,-0.5654460111290562,-13.775425927792057,-21.007940350026445,7.232514422234388,0.005,0.5692959376150604,-36.79096706575847,-52.634843495020306,15.843876429261833
44.0,0.0225,-0.3138480125439366,-12.355357463265959,-21.592111379505532,9.236753916239573,0.005,0.7539780984044571,-28.977911515006937,-40.476572169896684,11.498660654889747,0.025,-0.3954176107337609,-11.755593324016111,-35.40195105742383,23.64635773340772,0.005,0.5656668786947429,-35.61907011068539,-61.7724300023248,26.15335989163941
45.0,0.0225,-0.2307244804311558,-13.071144891365439,-32.54540882082786,19.47426392946242,0.005,0.8350475963397687,-29.425685023636724,-46.45925182124561,17.033566797608884,0.02,-0.2985871921647129,-14.570940100171976,-20.442901895981027,5.871961795809051,0.005,0.6682514169141905,-34.61931632736911,-54.99604691917937,20.376730591810258
46.0,0.0225,0.01322415719316901,-13.433134732676105,-16.804433627333076,3.37129889465697,0.005,0.9669754917155391,-30.746935564153894,-34.15634489447545,3.4094093303215587,0.0225,-0.06834534090637283,-13.74363474814339,-39.176127500566096,25.432492752422707,0.005,0.6858717126584297,-34.94841622760562,-49.640417066583154,14.692000838977535
47.0,0.02,0.23284901307763947,-14.31667460956438,-23.7414066304196,9.42473202085522,0.005,0.9111445752010578,-29.40452653182981,-58.55384576994962,29.14931923811981,0.0225,0.1549455903922184,-13.184030566103257,-21.956270675649577,8.77224010954632,0.005,0.9443149333867283,-28.395782485951546,-51.126836040188614,22.731053554237068
48.0,0.02,0.311425675362161,-14.31667460956438,-28.191985211491485,13.875310601927104,0.005,0.831400502375427,-28.053430079331363,-37.029346994718026,8.975916915386662,0.0225,0.27848044173622943,-13.674531091066074,-31.057965594869465,17.383434503803393,0.005,0.751164409547565,-34.84687006578791,-43.78721322125224,8.940343155464326
49.0,0.02,0.4085946989420397,-15.24346729550599,-17.706545842008115,2.4630785465021248,0.005,0.5021766451473846,-27.528229267385132,-34.546425743728925,7.0181964763437925,0.0175,0.36235902103095324,-15.622450974195809,-20.63075022729462,5.00829925309881,0.005,0.6894435973537689,-35.36599511297892,-42.37782457120921,7.011829458230288
50.0,0.015,0.27193987654905216,-16.657072869983292,-31.896098671058603,15.23902580107531,0.005,0.36058143503665524,-26.93566791183031,-38.61490209928107,11.679234187450756,0.0125,0.37779330776102543,-17.05298357576014,-32.052901441761314,14.999917866001173,0.005,0.5699983281397988,-36.21695779866071,-52.32765314316053,16.110695344499824
51.0,0.02,0.06743198546198848,-15.633821987450302,-21.74630281861858,6.112480831168279,0.0075,-0.004843366158198609,-24.48904388632211,-32.3157550776936,7.826711191371491,0.015,0.07645732053386843,-17.17687975432709,-65.036148970678,47.85926921635091,0.005,0.35404398550454774,-37.65091750455897,-40.236557339771785,2.5856398352128167
52.0,0.02,-0.13493418391252818,-15.268029742805586,-24.219188143724605,8.951158400919018,0.01,-0.007413063301493299,-23.53282161732903,-25.3240291147414,1.791207497412369,0.015,-0.18538456373216697,-16.77685290201764,-30.1611117231117,13.384258821094058,0.005,0.2974601923053367,-36.26785882677296,-53.623836159128345,17.355977332355387
