,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
45.0,0.0525,0.34872990870635057,-5.083741323344489,-39.88623702511363,34.80249570176914,0.0175,0.91457941908972,-15.413306306083745,-22.395004600536105,6.981698294452359,0.0425,0.2407984387445913,-7.0930704426177,-24.71630008741424,17.623229644796538,0.02,0.10928497727138493,-15.506581170520668,-25.75532276005412,10.248741589533452
46.0,0.0475,0.44775383832540216,-5.845312281293556,-35.872786394943425,30.02747411364987,0.0175,0.9198035549588548,-14.905020990471787,-20.92243228167067,6.017411291198883,0.035,0.2132562285306421,-9.780431685097726,-41.23347419106526,31.453042505967538,0.015,0.18073367583329325,-16.597492226983345,-23.412092923423092,6.814600696439747
47.0,0.0425,0.49516542924951357,-6.74385228295058,-29.201432071694352,22.45757978874377,0.0175,0.9183653602128267,-15.035053883306075,-17.333516047576232,2.2984621642701573,0.0275,0.30105583169454997,-11.420782824045272,-27.817467653178788,16.396684829133516,0.015,0.10731060736638562,-16.73610399682695,-33.39414085865193,16.65803686182498
48.0,0.04,0.6035881632106896,-7.406936036266725,-15.402817500377797,7.995881464111072,0.0175,0.9210713753541264,-15.591678105672225,-31.300611702319184,15.70893359664696,0.03,0.46300481528978016,-11.122434502763648,-26.374246240231027,15.25181173746738,0.015,0.1549434729485221,-17.844787227130766,-36.04762991132678,18.202842684196014
49.0,0.05,0.3256021476123625,-5.580268990867755,-9.828320741176258,4.248051750308503,0.015,0.865799587750936,-15.992659270740596,-24.52079405668181,8.528134785941216,0.0425,0.15153000859249138,-6.58163566529883,-15.17173204000429,8.59009637470546,0.02,0.384867569266927,-14.084022650399026,-32.617988124456474,18.533965474057446
50.0,0.0425,0.25414321820628283,-7.692035037137184,-20.824673417669253,13.132638380532068,0.0175,0.8931378517019521,-16.15330852380186,-25.37546648401651,9.222157960214648,0.03,-0.06429946516046915,-10.790009887656424,-16.31610274208321,5.5260928544267856,0.0175,0.22805316442811518,-16.393255502375727,-30.177940766599953,13.784685264224226
51.0,0.0375,-0.09702588921187316,-8.789305004311963,-17.402518667948492,8.613213663636529,0.01,0.6916241411488082,-20.321526385702654,-37.30341242435502,16.981886038652362,0.0325,-0.123358818136515,-10.383119366489597,-23.520544162843578,13.137424796353981,0.015,0.061505164139755736,-16.859387315096875,-23.33547318379152,6.476085868694646
52.0,0.075,0.47710139170286664,-0.7657050592638563,-7.3560904491595105,6.590385389895654,0.0125,-0.04761187088455135,-17.870812730436747,-17.870812730436747,0.0,0.0375,0.08067868850228346,-8.270776015421731,-8.270776015421731,0.0,0.0275,0.30233708757872746,-10.527068841024361,-23.063035817374132,12.535966976349771
53.0,0.0875,0.8510420472324896,-0.7002357556380163,-29.860431275484626,29.16019551984661,0.0675,0.9881197335748598,-3.6754124904799874,-22.842555303856567,19.16714281337658,0.06,0.6287376626452523,-3.5910070612392047,-15.387896828811092,11.796889767571887,0.0325,0.11771120339754126,-10.064922095106809,-24.85361317101827,14.788691075911462
54.0,0.045,0.5024088141818435,-7.201670566260269,-23.77409110788792,16.57242054162765,0.0225,0.8738776787342413,-13.432355891893655,-22.374398234526865,8.94204234263321,0.0375,0.3861530882435406,-8.69984756817377,-27.972244995748984,19.272397427575214,0.02,0.14961066252409744,-14.08593837808983,-24.652398126823773,10.566459748733942
55.0,0.045,0.4020184514986534,-6.68699710463339,-19.022780499982304,12.335783395348914,0.0175,0.9118567617410608,-14.594129400825029,-31.535971872379825,16.941842471554796,0.035,0.25416418640178473,-9.480083552694893,-27.069842147182147,17.589758594487254,0.015,0.05250258732254063,-17.872641172543023,-31.729219598068063,13.85657842552504
56.0,0.0425,0.4293298000049037,-7.525905531056273,-17.196627028369914,9.670721497313641,0.02,0.8523010342480309,-13.31512311546069,-18.221448801179697,4.906325685719008,0.035,0.2549798418867643,-8.453503829220663,-16.36710062428734,7.913596795066676,0.015,0.12715617330911552,-17.33488764204178,-22.543369899091594,5.208482257049813
57.0,0.045,0.5255889470658404,-7.254672477066183,-27.367845278627158,20.113172801560975,0.0125,0.8164240582429418,-18.19347093553227,-27.176311240014584,8.982840304482313,0.0375,0.5090102237837807,-8.368355714570326,-38.34951306827037,29.98115735370004,0.0175,0.5218336243416126,-15.527103589417452,-25.870869058248324,10.343765468830872
58.0,0.03,0.30341332643591723,-11.813078783236113,-35.645053397062966,23.83197461382685,0.005,0.7206724521893038,-26.83798417444285,-31.01266122852224,4.1746770540793925,0.0225,0.26405783063903915,-13.951330044686879,-22.853840580406196,8.902510535719317,0.015,0.3038150662586761,-19.27039532749384,-36.221398773678565,16.951003446184725
59.0,0.0225,0.038865019740755874,-13.532016884449249,-15.076455007962704,1.544438123513455,0.005,0.45980313304435305,-29.09331777478141,-36.21883843112783,7.125520656346417,0.02,0.0018012627686502562,-14.390304730838112,-28.51315329926765,14.122848568429538,0.015,0.08889743165611388,-18.904336260716015,-26.964523856564572,8.060187595848557
60.0,0.0375,0.056685013598953046,-8.371493338000604,-25.022088558192507,16.650595220191903,0.005,0.23608383429575672,-32.95957866265182,-48.32566549777393,15.366086835122111,0.025,0.003533840108490882,-11.384022183877462,-17.443279018728116,6.059256834850654,0.025,-0.04688214435442203,-10.816314470827582,-23.719959821813266,12.903645350985684
61.0,0.0675,0.48728221664047827,-2.616196682668525,-12.939636718774622,10.323440036106097,0.005,0.24156572297240583,-29.511592474083418,-33.04686046608766,3.53526799200424,0.05,0.589874971146746,-5.675293324639181,-17.135381338047477,11.460088013408296,0.035,-0.04851433219373372,-7.804600833735076,-26.97874699361789,19.174146159882813
62.0,0.0525,0.5538125582322209,-5.507503507817936,-22.12048132576549,16.612977817947552,0.005,-0.29859165689644207,-33.09811515542098,-49.889929240858834,16.791814085437856,0.0425,0.618779293439088,-7.6377239150273235,-15.20666673769503,7.568942822667707,0.02,0.12447291232421702,-15.099792977961826,-25.74729232995565,10.647499351993822
63.0,0.04,0.5727906226466258,-8.583226118760713,-32.279832271272106,23.696606152511393,0.005,-0.5166879303883876,-35.04581027227835,-53.84551564295588,18.79970537067753,0.0375,0.6628457999201639,-9.038141312075783,-14.500917027187114,5.462775715111331,0.02,0.1021709410852066,-15.458861674581517,-32.84987012594669,17.39100845136517
64.0,0.0725,0.8712429536211806,-2.5076149731616253,-9.143515765475334,6.635900792313708,0.0625,0.9899808821482723,-3.6825709242888696,-22.02521146103278,18.342640536743907,0.035,0.6134834950106014,-9.0893652603518,-22.504733538350177,13.415368277998377,0.0275,0.5073220972443566,-8.516555664055996,-37.92200300451573,29.405447340459734
65.0,0.0725,0.8185423607929985,-2.219166344020639,-38.645023219821894,36.42585687580126,0.04,0.9629644562141945,-7.610942894232916,-55.224290222082786,47.61334732784987,0.0375,0.6142420439838416,-8.266424256201743,-21.058680622724502,12.792256366522759,0.0225,0.5437655714022351,-13.882455469992369,-21.891676330194862,8.009220860202493
66.0,0.0425,0.7435379216202307,-7.064882075654159,-19.87577839695289,12.81089632129873,0.02,0.9207625351030756,-15.62952355582725,-19.635105093474884,4.005581537647634,0.0375,0.701930452887282,-8.842464267404239,-23.914655436762136,15.072191169357897,0.015,0.23527677391930776,-18.312048741324944,-31.94290408958569,13.630855348260745
67.0,0.0375,0.7684521688578742,-7.698463791511085,-14.4387785833372,6.740314791826115,0.0175,0.9079821066125563,-14.987448676767768,-25.6311387267805,10.643690050012731,0.035,0.7023363733479647,-9.137538233679287,-15.99640698367671,6.8588687499974235,0.01,0.14457177678356037,-21.259130161557636,-32.61595644310012,11.356826281542482
