,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
38.0,0.005,0.2527318970674424,-33.540777138588496,-56.50202794984346,22.961250811254963,0.005,0.7972473103385923,-41.33610505073328,-46.94779387781629,5.611688827083007,0.005,-0.07000760662015375,-35.67579417791647,-56.76060300455036,21.08480882663389,0.005,-0.0743307529039317,-69.72535754715899,-80.77718309989612,11.051825552737128
39.0,0.005,-0.07160334783705005,-34.54936381292101,-78.08565320877973,43.536289395858724,0.005,0.755739559955684,-44.76412419411571,-49.29694291528232,4.532818721166613,0.005,-0.24100547120829716,-35.31386607510089,-45.96847330345764,10.654607228356753,0.005,-0.001427388128257067,-70.62533999026058,-75.73346502786907,5.108125037608488
40.0,0.005,-0.07163221468547758,-36.394127829516606,-53.60535690565443,17.211229076137826,0.005,0.796594285016332,-43.64121771723838,-68.46231458064456,24.821096863406176,0.005,-0.24884766225050356,-34.34108363329371,-70.98819786028547,36.64711422699176,0.005,-0.013668248236271899,-70.59322741775208,-76.21480421632323,5.621576798571155
41.0,0.005,-0.04047612010151472,-34.695103594426214,-72.0650532955001,37.36994970107389,0.005,0.7960401788684133,-44.25660662500779,-44.25660662500779,0.0,0.005,-0.3045106361487521,-35.615342810359216,-49.76300744787379,14.147664637514573,0.005,-0.017381326302607678,-68.4128237641125,-79.48313626456849,11.070312500455984
42.0,0.005,0.12446709174942829,-34.09877868281909,-42.1333785532028,8.034599870383715,0.005,0.8520279188349418,-43.837084374324746,-49.11871825564171,5.281633881316964,0.005,-0.14751488265957538,-35.84027043572727,-62.6462645921303,26.80599415640303,0.005,0.05668019254482909,-70.71368717873185,-82.6548425778723,11.941155399140456
43.0,0.005,0.025714611335624266,-34.82839365941879,-41.34019896331765,6.5118053038988535,0.005,0.7872203843869211,-42.54560880246327,-67.52097367527429,24.97536487281102,0.005,-0.23918007841808026,-33.649085775298836,-39.64134643761683,5.992260662317996,0.005,0.11136479321516979,-70.11852415927112,-81.37797779386091,11.25945363458979
44.0,0.005,0.028590072993834835,-33.101685772481176,-41.79404293907669,8.692357166595514,0.005,0.8610543834051484,-43.77643204095625,-54.47108358754046,10.694651546584211,0.005,-0.20696721499777307,-35.6536525741749,-46.66165022555501,11.007997651380109,0.005,0.004112465587705167,-68.21619902922842,-80.85141267682559,12.635213647597169
45.0,0.005,-0.046737629750806683,-33.7755454357972,-41.27725729166307,7.501711855865871,0.005,0.5293563416639744,-46.50476978963282,-77.7932227909353,31.288453001302486,0.005,-0.1473234814686241,-33.37371156594057,-64.23544571778066,30.861734151840096,0.005,-0.07556641761534416,-67.43057409884184,-83.59045208960161,16.159877990759767
46.0,0.005,0.0843088903057919,-32.24053163680002,-41.96205372910199,9.721522092301967,0.005,0.7491202614398019,-43.925181369383786,-48.237276880421916,4.31209551103813,0.005,-0.1563642330294815,-34.21160469585351,-40.65179995484663,6.440195258993121,0.005,-0.05055342921372294,-68.06388330459495,-79.26994749490103,11.20606419030608
47.0,0.005,-0.03528609800488171,-33.00436432842873,-39.44633112175019,6.441966793321463,0.005,0.6537942668517944,-44.20941920316181,-59.24615416926916,15.036734966107353,0.005,-0.17794160921048216,-33.376277495119155,-41.60521328372884,8.228935788609682,0.005,-0.03808246771627855,-64.40450076770244,-74.72809654144824,10.323595773745794
48.0,0.005,0.02992517127370582,-33.08946088241274,-60.878893252179054,27.789432369766317,0.005,0.7697967184953418,-40.24258728420999,-56.67314807250739,16.4305607882974,0.005,-0.18393195697722756,-33.83039398603301,-71.304868642765,37.47447465673199,0.005,0.041875570795269934,-63.70930295020347,-92.71818900523581,29.00888605503234
49.0,0.005,-0.05471670326779222,-32.53346854547591,-51.53847410354375,19.005005558067836,0.005,0.604756697340531,-45.19711625504205,-45.24031219268806,0.04319593764601137,0.005,-0.18962389690587117,-34.115545057028825,-64.40043441476972,30.284889357740894,0.005,-0.07168454806084511,-68.28266613216708,-99.5414643897802,31.258798257613122
50.0,0.005,0.16947611689696615,-32.30726079579095,-42.098842589880825,9.791581794089872,0.005,0.782495318014239,-41.745679729786154,-50.05434679355485,8.308667063768695,0.005,-0.1589769153749728,-32.500999108732714,-55.4068194998834,22.905820391150684,0.005,-0.02725428490130515,-67.30199727751096,-79.9181922088377,12.616194931326731
51.0,0.005,0.20898722968327596,-33.489457739378174,-43.19979361026909,9.710335870890916,0.005,0.7583719599583719,-45.45931659453175,-48.54752718861939,3.0882105940876414,0.005,-0.026387155488283305,-33.77139048444607,-35.40758101796826,1.6361905335221891,0.005,-0.0510174362927881,-67.17723074618955,-87.53853489321594,20.361304147026388
52.0,0.005,0.13978901240739855,-33.618330833060384,-57.45748399448804,23.839153161427653,0.005,0.7269699408057022,-44.50177376011591,-54.16411126560483,9.662337505488921,0.005,0.028929507344930633,-34.47385957938116,-63.131176924110406,28.657317344729243,0.005,0.0729542263715844,-67.95460889805496,-78.02551805417326,10.070909156118304
53.0,0.005,0.1599127172658554,-33.22489190479541,-37.51829561794927,4.293403713153857,0.005,0.8158775153863219,-42.40846315514203,-46.31007030698558,3.9016071518435496,0.005,-0.2045808569215405,-34.36433764619098,-38.51657412090941,4.152236474718428,0.005,0.07335342339458326,-65.66878195848405,-86.3916284344022,20.722846475918146
54.0,0.005,0.06539266322145842,-32.41962829672496,-40.584427981503794,8.164799684778835,0.005,0.8480835213395286,-41.02807797675513,-55.33359173316371,14.30551375640858,0.005,-0.2485029989772644,-33.04353383478468,-34.696515962972136,1.6529821281874533,0.005,0.038423474392828415,-64.50349101181247,-72.74357903817804,8.24008802636557
55.0,0.005,-0.029988593157067183,-33.43843901366777,-57.87117552998646,24.43273651631869,0.005,0.7994108731437659,-42.48593052350153,-54.188207006792254,11.702276483290724,0.005,-0.27719773739918535,-34.23985861132955,-53.31836949537299,19.07851088404344,0.005,0.03310127782902968,-62.280471866364906,-70.30054944389009,8.020077577525186
56.0,0.005,-0.0766100216176451,-34.94861492947551,-41.1836922636444,6.235077334168892,0.005,0.5587373592322836,-42.48275969800528,-48.88600294253998,6.4032432445347,0.005,-0.3618570033103592,-35.13686954280815,-36.38443934689833,1.2475698040901833,0.005,-0.0407375991626468,-57.49786738101375,-85.83307375321313,28.33520637219938
57.0,0.005,0.05181953319839645,-35.256657378383444,-60.29961886428055,25.04296148589711,0.005,0.7577285049862349,-43.10385422059689,-50.285912741342344,7.182058520745457,0.005,-0.3395393051908246,-34.40430189264142,-53.71085431768792,19.306552425046497,0.005,0.01301759227434725,-66.58343110153068,-87.7947237133383,21.21129261180762
58.0,0.005,0.20675223449668362,-34.434507091109516,-47.64982031510529,13.215313223995771,0.005,0.7981092208340932,-42.653866075162014,-49.11399949429818,6.460133419136163,0.005,-0.2197358932352431,-34.53037978373283,-43.115809863772974,8.58543008004014,0.005,-0.018363463651427745,-67.6116357057955,-71.21835868896719,3.6067229831716787
59.0,0.005,0.11083088007415061,-33.81529816497747,-56.684896027638665,22.869597862661195,0.005,0.6973718237963479,-41.61773150217675,-59.44596270170049,17.828231199523735,0.005,-0.18429270097219677,-34.114705453582,-39.3714256735769,5.256720219994904,0.005,-0.010534188536314684,-67.87185772137408,-72.9933127374297,5.12145501605562
60.0,0.005,0.08921368277888243,-32.625627635015334,-51.042002598697714,18.41637496368238,0.005,0.7587011107504723,-43.82758348531797,-57.19920934605044,13.371625860732465,0.005,-0.24221902370524698,-33.91062062301068,-53.505288725582645,19.594668102571966,0.005,0.08498306061962185,-70.13711646750056,-102.62931759225502,32.49220112475446
61.0,0.005,-0.13385319422923556,-35.05519211320404,-49.6207356726501,14.565543559446056,0.005,0.6389865542040083,-46.901370545670886,-56.11740852774247,9.216037982071583,0.005,-0.28514660752218224,-34.21043412224573,-49.365693095033066,15.155258972787337,0.005,0.19216889313465238,-67.30147070981963,-94.23117181250225,26.92970110268263
62.0,0.005,-0.045989212495931894,-34.50611414876288,-39.9967521124323,5.490637963669414,0.005,0.6877568216641161,-44.48634533329472,-55.79085391467747,11.304508581382748,0.005,-0.3206684742559978,-36.635147591051215,-46.82419630447204,10.189048713420824,0.005,-0.017435439192077094,-67.45704363376522,-91.43324651759698,23.97620288383176
63.0,0.005,-0.007717037652244786,-36.483951661746865,-59.0008031326545,22.516851470907632,0.005,0.6653320994608772,-44.41882838400151,-59.17183940691789,14.753011022916382,0.005,-0.0958419483520359,-36.58875931002722,-49.87019039741169,13.281431087384469,0.005,0.010047700072938572,-66.7744982794761,-85.77735437611638,19.002856096640272
64.0,0.005,0.08019388764647246,-33.56655176441897,-49.37832297420115,15.81177120978218,0.005,0.8219034100672573,-44.15030389794893,-50.296331540947364,6.146027642998433,0.005,-0.10428744562596567,-34.44804297733879,-41.5985709071148,7.150527929776011,0.005,0.21988185759343365,-68.85232315273792,-79.36609911635516,10.513775963617235
65.0,0.005,0.07005546720268639,-32.510581093664605,-48.2584190377213,15.747837944056698,0.005,0.7222352238457915,-44.41150728651181,-50.69098032241787,6.279473035906065,0.005,-0.11128106557746242,-34.52256553242527,-47.349946608217266,12.827381075791997,0.005,0.08885323371587205,-68.79296344761069,-94.39085521093693,25.597891763326245
66.0,0.005,0.12989824820042645,-34.37764330182085,-55.80678592865422,21.429142626833375,0.005,0.7693643607433719,-41.9448356045954,-42.641641782471,0.696806177875601,0.005,-0.17103890193949886,-34.06889239939093,-56.13069882695244,22.061806427561507,0.005,-0.0016753843658174883,-66.50900894125763,-107.7608955672807,41.251886626023065
67.0,0.005,0.138439956254557,-33.425731208470566,-49.6207356726501,16.195004464179533,0.005,0.7260832092476269,-42.68696389879821,-58.17079713456985,15.483833235771641,0.005,-0.04866912934139521,-34.26143437632903,-41.79853700820899,7.537102631879961,0.005,0.17358571378940674,-67.77705653856016,-77.10774994051926,9.330693401959095
68.0,0.005,-0.03361909549246824,-34.16765998622126,-44.415707070582506,10.248047084361247,0.005,0.8210459574740842,-43.609341184049335,-54.51869886482429,10.909357680774953,0.005,-0.194692993745788,-33.972201546958715,-62.51237424725319,28.540172700294477,0.005,-0.0031527648292747268,-69.48400031734738,-83.49796346392579,14.013963146578405
69.0,0.005,0.011733883475654336,-34.37764330182085,-42.30815078610581,7.930507484284966,0.005,0.7266662557385598,-45.37342795340745,-48.82196527383229,3.4485373204248404,0.005,-0.11927064093036863,-34.28841202767631,-48.652992212281276,14.364580184604968,0.005,-0.09831629581588845,-69.91967597200363,-95.19640794907878,25.276731977075144
70.0,0.005,-0.07643146795443172,-33.12618802475707,-44.14979166509707,11.02360364034,0.005,0.6227468636143807,-44.52258321580395,-56.557340790137246,12.034757574333298,0.005,-0.14766438742411758,-34.20931021074158,-50.90147365452896,16.69216344378738,0.005,0.2100809320148294,-66.18727603546,-97.80930731817921,31.622031282719206
71.0,0.005,0.1110565401755718,-31.2767707036312,-49.220393523548715,17.943622819917515,0.005,0.6896918519180227,-45.88370033451117,-49.200212509589946,3.3165121750787776,0.005,-0.001821406321814061,-32.17982772661802,-63.44076776577253,31.260940039154505,0.005,0.07106459276838391,-66.66027842563973,-80.43993887879503,13.779660453155302
72.0,0.005,0.1298096833290729,-32.55641715213896,-43.600135759370474,11.043718607231511,0.005,0.8056238595325002,-44.477576920388664,-56.6565710540785,12.178994133689834,0.005,0.019483936999858967,-33.52971011191467,-40.10903988018722,6.579329768272551,0.005,-0.043006133554201714,-67.86954424559289,-83.82241858069062,15.952874335097732
73.0,0.005,0.08465987303588894,-31.306568180972345,-40.38408545643702,9.077517275464675,0.005,0.7317829818217212,-46.41714966913305,-49.17701837808147,2.7598687089484173,0.005,-0.005855011827398291,-31.54110670404321,-48.33479843559595,16.79369173155274,0.005,0.3839612535032552,-67.06296131950415,-80.52811947971637,13.465158160212212
74.0,0.005,0.14398938681098564,-33.06506259899803,-42.77973468879789,9.714672089799855,0.005,0.7630349040037664,-42.30279029441299,-50.85519224686423,8.552401952451234,0.005,0.0033234574769304055,-32.534336458590765,-42.75105616944896,10.216719710858193,0.005,-0.03782515177853568,-69.38337554832104,-82.43868436382172,13.05530881550068
75.0,0.005,0.12905596789158494,-31.49769570466965,-36.87169621655117,5.374000511881523,0.005,0.7078306000850326,-45.51534046447366,-57.54478259457915,12.029442130105487,0.005,0.03429930485887455,-31.830627531074324,-39.4724337670612,7.6418062359868735,0.005,0.0237461470555549,-68.72159646021343,-103.20655644273413,34.48495998252069
76.0,0.005,0.17837109200629106,-32.273832468146196,-46.72161908369303,14.447786615546832,0.005,0.8140860643795054,-42.988850600958855,-49.81119289606711,6.822342295108257,0.005,0.011379586114053236,-32.35764914680422,-46.900232052760785,14.542582905956564,0.005,-0.01018757917828188,-67.1685474238406,-85.19022188618487,18.02167446234428
77.0,0.005,0.024605239137647977,-31.7452913221966,-51.53847410354375,19.79318278134715,0.005,0.6826700113061096,-46.455502231374155,-48.195141125434304,1.7396388940601497,0.005,-0.056012298414239145,-32.75305526701237,-53.61892406519611,20.86586879818374,0.005,0.060884845862416444,-65.75410157525143,-77.58389567779948,11.82979410254805
78.0,0.005,0.11427202831136353,-31.661972573195985,-39.915952743581315,8.25398017038533,0.005,0.6594430517475997,-42.776403928343505,-96.63977803956682,53.863374111223315,0.005,0.00891171761029079,-33.245079103921746,-36.89124393643032,3.6461648325085747,0.005,-0.032400483920473316,-70.14939276168508,-74.36128927467058,4.211896512985504
79.0,0.005,-0.00967588910838589,-33.670420423551505,-66.6050277866286,32.93460736307709,0.005,0.6578648817446008,-45.32133523450518,-51.340297783719876,6.018962549214699,0.005,-0.031666938066178534,-34.38459997418397,-55.6240215345134,21.239421560329433,0.005,-0.1777273095638932,-67.83328885327455,-82.31948669989791,14.486197846623355
80.0,0.005,0.04830985469654246,-31.548699298534405,-43.04468447671649,11.495985178182085,0.005,0.7912851614627843,-43.305106340505844,-74.14209969939135,30.836993358885508,0.005,-0.08306692794086158,-31.98378703398418,-45.873012962197166,13.889225928212987,0.005,-0.10596630851277507,-67.55509972014318,-70.94742930150846,3.3923295813652885
81.0,0.005,0.002368596142823326,-29.026935696660896,-36.23474907100631,7.207813374345417,0.005,0.7075409047006896,-44.060740188901626,-52.115312369658554,8.054572180756928,0.005,-0.09774838554196569,-30.467411756591545,-48.00996836296172,17.542556606370177,0.005,0.2332260228458931,-66.15493379454604,-75.06287977176521,8.907945977219171
