,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
34.0,0.01,0.9042025357274368,-20.53916866909626,-33.35584379830753,12.816675129211273,0.005,0.559955958735395,-30.86472973763083,-42.278214410608896,11.413484672978065,0.01,0.9521592895659983,-22.068706474591657,-59.528748454296114,37.46004197970446,0.005,0.7517428150446827,-40.442829628889555,-60.84023231177098,20.397402682881427
35.0,0.01,0.9243804591469177,-21.090319116399726,-46.52807371687607,25.437754600476346,0.005,0.6833063592274384,-32.47943836012743,-46.036056301732835,13.556617941605403,0.01,0.9637381650238781,-22.012879461502276,-36.636438246094535,14.623558784592259,0.005,0.7281028701859475,-41.88286663519597,-60.983225639226816,19.10035900403085
36.0,0.01,0.9415762674429577,-21.78146074791593,-51.83133562552374,30.049874877607813,0.005,0.6550072915347048,-33.73380263821583,-47.81639534515453,14.082592706938705,0.01,0.970878652713991,-22.785012443570338,-43.49912454261518,20.71411209904484,0.005,0.7104097257957118,-41.037829470435,-46.0478026027699,5.009973132334899
37.0,0.015,0.9367917183966199,-17.02793500075324,-22.496152534278465,5.468217533525227,0.005,0.5738158406363718,-33.648580643325026,-35.309804858742794,1.6612242154177679,0.01,0.9673775802884376,-20.52838630659157,-32.23341992801845,11.705033621426878,0.01,0.9124704221576808,-23.133285026370054,-46.94460514897425,23.811320122604194
38.0,0.0675,0.9892952344518898,-2.5724248464176602,-18.92624593802034,16.35382109160268,0.045,0.9980862045031523,-7.097971593462447,-13.384377566419047,6.2864059729566,0.0375,0.9691558141442913,-8.423576341897288,-21.821742785457353,13.398166443560065,0.02,0.9108968584333252,-13.981975087896457,-43.43420814507976,29.4522330571833
39.0,0.025,0.9812635219974277,-12.689005477525965,-23.737998444294163,11.048992966768198,0.02,0.992529433568935,-12.193514358805846,-20.03172291468728,7.838208555881433,0.015,0.9561836093113367,-18.313296539204824,-31.23382826281167,12.920531723606846,0.005,0.8894246512784728,-30.4845913492988,-38.893442452314424,8.408851103015625
40.0,0.015,0.9319902747518776,-17.750837379250473,-35.82101798438552,18.070180605135047,0.0125,0.9689862865233781,-19.464645512763074,-33.87597272118248,14.411327208419404,0.01,0.9301009751218708,-20.30271706174731,-51.86145961397665,31.55874255222934,0.005,0.896566997940125,-32.21523396327613,-43.79401282809905,11.578778864822922
41.0,0.015,0.9448122771930947,-18.27519170389191,-36.852456204358035,18.577264500466125,0.0075,0.9573854553468718,-21.068952262727265,-28.67927965560498,7.610327392877714,0.0125,0.9285710983108326,-19.46658733480477,-29.73504049014284,10.268453155338069,0.005,0.9118496166802492,-32.885518064240046,-51.394175561747495,18.50865749750745
42.0,0.0125,0.9490871044339707,-19.221289595634698,-47.061845696565044,27.840556100930346,0.0075,0.9627616065888499,-25.77249493516264,-74.58011321737203,48.80761828220939,0.01,0.9403088349959408,-21.184309024583836,-30.675992201051443,9.491683176467607,0.005,0.8686383986305359,-33.255972731884775,-55.947139499963455,22.69116676807868
43.0,0.01,0.9326465505326109,-20.38750875512275,-40.16902002356046,19.781511268437715,0.005,0.8876645643854774,-28.739867503047904,-39.08906247924353,10.349194976195626,0.01,0.9587915991351023,-22.490556358394688,-35.194083128021745,12.703526769627057,0.005,0.7976489918320736,-34.28298902822157,-49.85964463922742,15.576655611005847
44.0,0.0125,0.8785111406918451,-17.230666950589516,-42.503387628399125,25.27272067780961,0.005,0.878059145820197,-26.593382428526787,-30.624513045882335,4.031130617355547,0.01,0.9217155676551373,-20.45962144516689,-44.44321109336131,23.983589648194425,0.0075,0.6793096100505158,-23.097319645971673,-53.93172970667279,30.834410060701117
45.0,0.0125,0.8740104092085321,-19.36887224800174,-36.464711267202304,17.095839019200564,0.005,0.5140245731152383,-29.859511554594835,-41.51422090527929,11.654709350684453,0.01,0.9324665169494017,-21.605919662571004,-25.948454302589145,4.34253464001814,0.005,0.9224555488734278,-32.568840866046614,-57.88781197973858,25.318971113691966
46.0,0.01,0.9020992020939191,-20.576776241740433,-35.49196683697507,14.915190595234634,0.005,0.584945377114286,-33.221286238515404,-57.2564544256054,24.035168187089994,0.01,0.9513599721333286,-22.318707898023074,-24.935372550894254,2.6166646528711794,0.005,0.9409372347419172,-34.33089737330648,-54.65365179524625,20.32275442193977
47.0,0.01,0.9206333222838796,-21.173763581215432,-29.18551712142314,8.011753540207707,0.005,0.7749972953690543,-33.83330155153738,-50.78863965146596,16.955338099928575,0.01,0.9603602642918735,-21.995930417333227,-35.083094286149844,13.087163868816617,0.005,0.9280473565475603,-36.13068995890415,-45.49060122446883,9.359911265564683
48.0,0.01,0.8463729546351795,-21.76150119076123,-33.33063121092354,11.569130020162312,0.005,0.4603999315088494,-35.847918584272634,-39.45886501819728,3.6109464339246458,0.01,0.9460238018148696,-21.81101995639342,-29.1870825514655,7.3760625950720815,0.005,0.9071407688917351,-36.760369180473525,-70.97210816467724,34.21173898420371
49.0,0.03,0.970395305410237,-8.933779235759207,-9.025314657827689,0.09153542206848186,0.005,0.9187238003293017,-27.897488020186344,-47.09567667124796,19.198188651061614,0.015,0.9568101784240548,-17.137452325057843,-20.96202435525761,3.824572030199768,0.015,0.8990149326853177,-18.97529342174335,-26.521682250603952,7.546388828860604
50.0,0.0475,0.9849036002057391,-6.670744209948007,-19.851257329768536,13.180513119820528,0.035,0.9919281649043299,-7.99399977947955,-19.842582189790562,11.848582410311012,0.025,0.9625393714057118,-12.012457261400025,-23.17216258835764,11.159705326957615,0.0125,0.9599654325305528,-19.743053426098875,-64.60971274380749,44.86665931770862
51.0,0.02,0.9205873283778432,-14.254176754944156,-33.26791658821271,19.013739833268552,0.015,0.935860171049395,-18.485098540924536,-44.03242974241018,25.547331201485644,0.015,0.89215455090927,-16.768824752589346,-38.32148697169498,21.552662219105635,0.0075,0.9780640125378174,-25.668541943340465,-49.55263758968088,23.884095646340413
52.0,0.02,0.8900429392696879,-15.755866643796935,-25.286649781246055,9.53078313744912,0.0075,0.8341618381525298,-23.501890395810932,-24.18978086552313,0.6878904697121975,0.015,0.9156636157409402,-18.226865799298732,-31.323619909168382,13.09675410986965,0.005,0.9740657892524226,-27.229718200499903,-49.89948018781244,22.66976198731254
