,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
37.0,0.015,0.9998452194243219,-18.729150083892826,-28.884663687431797,10.15551360353897,0.005,0.9999199943431921,-32.019572969439125,-42.63414176591634,10.614568796477215,0.01,0.9998742703467204,-20.623452937038564,-43.58269619937807,22.959243262339506,0.005,0.9989469549121187,-33.86467457294718,-45.82401028144375,11.959335708496567
38.0,0.01,0.9998874929307819,-21.790543903388972,-24.032584925639085,2.2420410222501133,0.005,0.9998754548772836,-31.715712314764794,-48.23234814945991,16.516635834695116,0.01,0.9999174420721515,-21.809420983926287,-53.094191832208935,31.284770848282648,0.005,0.9983318382962981,-37.723206743375705,-54.07740403945044,16.354197296074737
39.0,0.0175,0.9999219716910658,-15.503986071581943,-29.368639806194693,13.86465373461275,0.005,0.9998236110180543,-27.77983664812917,-39.09742972798896,11.31759307985979,0.0175,0.9999492373714265,-16.464208717751568,-32.044342065488166,15.580133347736599,0.005,0.9993706962883896,-26.407819990362015,-44.28682937680858,17.87900938644657
40.0,0.015,0.9997912735187895,-18.639991210505688,-36.873887615365,18.233896404859312,0.005,0.9998110471294147,-29.589070852277924,-35.39628300360691,5.8072121513289865,0.015,0.9998204283623466,-19.18551204317442,-33.163089098030504,13.977577054856084,0.005,0.9992376590618312,-32.09476608543695,-46.76642458848484,14.671658503047887
41.0,0.015,0.9998497602350501,-18.092702957878878,-47.25560313327478,29.162900175395905,0.005,0.9997124775401599,-29.37412282928328,-38.35496794403343,8.980845114750153,0.015,0.9998712442606841,-18.812700335222164,-27.73543432957051,8.922733994348345,0.005,0.9996117164488092,-35.74588757929827,-51.84633152214686,16.100443942848592
42.0,0.0125,0.9998787727648152,-19.55488150201394,-39.09769049201092,19.542808989996978,0.005,0.9997613916920185,-30.806746735929572,-42.42555058168662,11.61880384575705,0.0125,0.9999008100338547,-18.747735814240528,-37.40666433141824,18.658928517177714,0.005,0.998933717085817,-35.77348582288979,-44.3916553670756,8.618169544185811
43.0,0.015,0.9998840247319265,-16.826397311287316,-19.855698871499886,3.02930156021257,0.005,0.9999245570300926,-29.35042298562901,-37.32809661672563,7.977673631096621,0.015,0.9999245406558274,-17.34335628258504,-40.39199411336923,23.048637830784187,0.01,0.9990137389327607,-24.529603975207014,-33.92705875944102,9.397454784234004
44.0,0.025,0.9976794686375269,-13.227247057065837,-28.824135357266805,15.596888300200968,0.0075,0.9993861450160588,-25.755916858180193,-37.82167770297377,12.06576084479358,0.015,0.9988161488533468,-16.584444366525677,-35.920649704552076,19.3362053380264,0.015,0.9961613532664229,-18.24901247659237,-39.490734281522265,21.241721804929895
45.0,0.015,0.9975419100822474,-17.066487147608875,-23.775840111685596,6.7093529640767215,0.005,0.9986982191977917,-27.74713498667868,-30.442474588170327,2.6953396014916464,0.0125,0.9988306702346318,-19.230503478199818,-29.019072292433258,9.78856881423344,0.01,0.9944076603285121,-24.27905604779908,-37.34191951326931,13.06286346547023
46.0,0.015,0.9989948224397982,-17.88908488581265,-24.885228716123123,6.996143830310473,0.005,0.9981785178499387,-28.847288720668402,-61.51319390645141,32.66590518578301,0.0125,0.9993480257537667,-17.281478999071858,-28.442003004285667,11.160524005213809,0.005,0.9941284384996779,-31.146923588089592,-44.737628706934814,13.590705118845221
47.0,0.015,0.9996434382193033,-16.713470498922284,-20.947149466400706,4.233678967478422,0.0075,0.9988298580296827,-25.888210681108376,-25.981972664864802,0.0937619837564263,0.015,0.9998190383627136,-18.094903245598903,-25.326693476347536,7.231790230748633,0.01,0.9986373774374582,-22.13261726258349,-46.544643807323716,24.412026544740225
48.0,0.0225,0.9999026044437186,-13.65572806946468,-29.28873183773454,15.633003768269862,0.01,0.9997783908117864,-25.966996887473528,-36.67015593487195,10.703159047398422,0.02,0.9999288225425002,-15.84656359379152,-27.520375313826264,11.673811720034744,0.005,0.9991782277442763,-30.507681240794962,-46.71230738974983,16.20462614895487
49.0,0.0175,0.9996960097326583,-15.554566486798311,-21.451683097625637,5.897116610827325,0.005,0.9994570887749297,-27.328021868670195,-33.84212417455247,6.514102305882272,0.015,0.9997625065553615,-17.410208668511714,-26.697442946947795,9.287234278436081,0.005,0.9992973674820627,-33.193139580604665,-40.77554267480341,7.582403094198746
50.0,0.015,0.9996971084160218,-18.066441816471627,-29.28873183773454,11.222290021262914,0.005,0.999565950956113,-28.266624554651617,-35.509551057445236,7.242926502793619,0.0125,0.9997219123910224,-17.081207427918052,-25.98057067054532,8.899363242627267,0.005,0.9993351501558806,-34.53259583661068,-36.66579557444582,2.1331997378351417
51.0,0.015,0.9998321808398628,-18.30570090546153,-41.68715909897182,23.381458193510287,0.005,0.999806360831058,-29.78820615514116,-46.7294189449883,16.941212789847143,0.0125,0.9998616258859029,-18.053192909146187,-21.49882340958203,3.4456305004358434,0.005,0.9984043773203798,-34.80014837011251,-51.86261813896495,17.062469768852438
52.0,0.01,0.9998761720263998,-20.11459182499493,-27.465832948916717,7.351241123921788,0.005,0.9998520148493002,-31.09726654449604,-46.43862255667999,15.341356012183947,0.01,0.999901863976682,-20.77922004513112,-29.255297843765277,8.476077798634158,0.005,0.9984713897483533,-34.47523419876668,-44.67035488722016,10.195120688453478
53.0,0.01,0.9998244159693526,-20.441548606641803,-46.82582475871861,26.384276152076808,0.005,0.9998715126187298,-31.159912987830726,-39.8664577607368,8.706544772906074,0.01,0.9998322436510251,-20.70368529477651,-37.45905331688581,16.755368022109298,0.005,0.9992719298212438,-40.266122398352124,-49.38591486745608,9.119792469103956
54.0,0.01,0.9998100430351858,-22.202762816780147,-46.02524221653568,23.822479399755533,0.005,0.9995363615611613,-33.362022109110306,-34.794595785099574,1.4325736759892678,0.01,0.9998595503210941,-22.632379569664703,-27.98592467831304,5.353545108648337,0.005,0.9989362366982811,-39.41861795974992,-53.21605822545529,13.797440265705369
55.0,0.01,0.9998557119870694,-22.014839701254726,-33.46710907725603,11.452269376001308,0.005,0.9998127735625607,-33.99832875984818,-49.003042683637766,15.004713923789588,0.01,0.9998995876990983,-22.89595912581539,-31.906827440701807,9.010868314886416,0.005,0.9990360101840897,-38.52145514281135,-55.09123288659876,16.569777743787412
56.0,0.0125,0.9997800792860297,-19.87451405256538,-30.00986286622392,10.135348813658538,0.005,0.9999152762262691,-32.35510567926219,-43.05906858918868,10.703962909926496,0.01,0.9998103321038072,-21.35638173949415,-53.64909633746562,32.29271459797147,0.005,0.9992441445369955,-26.501935922253136,-44.71912335306607,18.21718743081293
57.0,0.0125,0.9997562526826975,-18.828770891525025,-50.5906273726415,31.761856481116475,0.005,0.9998392769810763,-27.956314694164476,-55.86872305662445,27.91240836245997,0.01,0.9997548640283265,-20.754139218949486,-24.090907636071982,3.336768417122496,0.005,0.9987023220497399,-33.9018134361241,-35.086531160240476,1.1847177241163749
58.0,0.0125,0.9994895334985355,-19.428716950751777,-28.297556267403973,8.868839316652195,0.005,0.9993257862314677,-30.167026766614683,-42.295419524385025,12.128392757770342,0.01,0.9995540526288897,-20.582064302543092,-42.88203731584149,22.299973013298395,0.005,0.9987694464952337,-34.91436899418502,-43.02194706814767,8.10757807396265
59.0,0.01,0.9997466160994049,-21.15668083393715,-28.884663687431797,7.727982853494648,0.005,0.9994558412207548,-30.138245728523927,-36.33521103576207,6.196965307238145,0.01,0.9998140384288343,-20.751483134585214,-41.11287391838034,20.361390783795123,0.005,0.9980691058341405,-39.33026399793751,-58.448932889659204,19.118668891721697
60.0,0.02,0.998009959993548,-15.447231624562335,-23.592269651713906,8.145038027151571,0.005,0.9971930686874739,-31.79462853504536,-47.958386858174904,16.163758323129546,0.015,0.998730644872654,-18.103099201739457,-25.409375888403943,7.306276686664486,0.015,0.996921640045284,-18.474927071678316,-34.604050144568454,16.12912307289014
61.0,0.0225,0.9972231815054832,-13.526504515165259,-32.37995592052246,18.853451405357205,0.01,0.9994280639102859,-23.742685105638547,-28.482697829211894,4.740012723573347,0.0175,0.9987241063119234,-15.664487127472688,-23.18296100150144,7.518473874028752,0.01,0.9942660595366698,-22.269294283698162,-33.27508247046143,11.005788186763265
62.0,0.015,0.9989791388492655,-17.34350940692694,-28.00451047807771,10.661001071150768,0.0075,0.9989919813292882,-26.01179736767967,-28.766676310959816,2.754878943280147,0.0125,0.9994438269628112,-17.874500972416676,-43.17555594787132,25.30105497545464,0.005,0.9927626421141582,-29.973815184924362,-75.92227967428143,45.948464489357065
