,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
56.0,0.0325,0.20582720450542072,-9.947477426278454,-25.4234562831575,15.475978856879046,0.015,-0.46280490051271134,-17.250474470978244,-24.401715343460523,7.15124087248228,0.0225,0.41740379194612853,-12.920141971809356,-37.097760611715536,24.17761863990618,0.01,0.04239279853640115,-22.99795086933613,-41.31433535272929,18.316384483393158
57.0,0.0225,0.055026241234942506,-13.822576202178931,-22.913552927255097,9.090976725076166,0.01,-0.8437580651433795,-23.089232201361547,-36.063454602050435,12.974222400688888,0.02,0.26214028893191466,-16.25936196854143,-23.487456194785988,7.228094226244558,0.01,0.06348489385336019,-25.18825079430151,-47.520826997783544,22.332576203482034
58.0,0.02,-0.08020112786545208,-15.58266254111218,-21.643204995293843,6.060542454181663,0.005,-0.8194388839183109,-28.40603343673144,-33.641501260194204,5.235467823462763,0.0175,-0.018337044591539144,-15.96282147360591,-25.556408835165144,9.593587361559234,0.005,0.03317712874993537,-27.08525430385093,-37.80032106689168,10.715066763040745
59.0,0.0175,0.11913839502539372,-15.379428500593736,-31.11863115973439,15.739202659140656,0.005,-0.3428567742177641,-31.155851240261896,-46.74054719193436,15.584695951672465,0.0175,0.14272781937654444,-15.561917287705914,-16.059819294886097,0.4979020071801834,0.005,0.07076320146890969,-28.104445879854417,-47.86517900567594,19.760733125821524
60.0,0.0175,-0.0348455392751746,-15.136815845999482,-29.95164431992424,14.81482847392476,0.005,-0.31665772786709034,-35.671690584024454,-42.004554644080805,6.332864060056352,0.0175,-0.005787234292761575,-16.231477938034715,-22.63383329561053,6.402355357575814,0.005,0.12108581883793551,-30.851143912838545,-40.13876412886355,9.287620216025005
61.0,0.02,-0.008580203660199928,-14.515974523326165,-25.418508467792684,10.90253394446652,0.005,-0.1886238156099296,-38.203305689273535,-54.11041727829723,15.907111589023692,0.0175,-0.05027422287907596,-15.39811695269605,-38.260562970963726,22.862446018267676,0.005,0.16894143493415573,-31.84068669675474,-38.32133166244749,6.4806449656927505
62.0,0.0175,-0.10026624157971087,-15.861256815651883,-40.04464669783558,24.183389882183697,0.005,0.06058638883794434,-38.89169795688622,-49.4000994618498,10.50840150496358,0.0175,-0.08616516732538193,-15.843467691090307,-27.758928275374796,11.915460584284489,0.005,-0.006050835597702693,-32.32688026838471,-34.33161935063073,2.0047390822460187
63.0,0.0175,0.02408234415360808,-15.643448020542722,-20.375939914176,4.732491893633279,0.005,0.1019674031749924,-40.792764617391015,-42.2985336357472,1.5057690183561832,0.015,0.040859120443183024,-17.535062412526827,-29.666446581299674,12.131384168772847,0.005,-0.15696908226938733,-33.214727428290544,-58.21767160824998,25.002944179959435
64.0,0.03,0.4173693025331606,-10.595979225375379,-14.186756495812533,3.5907772704371546,0.02,0.7449976180263443,-15.53830578412288,-15.53830578412288,0.0,0.0175,0.20294760998887637,-15.357055240324296,-49.32783702860106,33.97078178827677,0.0125,0.17678306001470961,-18.855616432302703,-29.64573458588948,10.790118153586775
65.0,0.025,-0.17523850259621113,-11.590795970584209,-18.02371295202025,6.432916981436042,0.02,0.5862877435517488,-15.399689524114319,-29.058772690041202,13.659083165926884,0.02,-0.4924175075844375,-14.554684376049645,-37.67239400995322,23.11770963390358,0.01,0.11878885514677247,-22.469400278930497,-28.997001727115656,6.527601448185159
