,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3635.0,0.1,0.4485916461766793,0.0,-2.2126663376863305,2.2126663376863305,0.0425,-0.5025193104601711,-6.880882419045094,-19.058978903351196,12.178096484306103,0.1025,0.6244206537699117,1.045196896146927,-14.903963160310962,15.949160056457888,0.0825,0.4807391885088998,-0.5484751860764464,-9.940719205590359,9.392244019513912
3636.0,0.1,0.48467364387006046,0.0,-17.810986655104553,17.810986655104553,0.0375,0.11085135828569212,-9.118565193600515,-29.328934653217765,20.210369459617247,0.1,0.5436084901417738,0.013338445002569085,-8.454908737081741,8.46824718208431,0.065,0.6080769103538695,-3.617532108824469,-22.74280475823794,19.12527264941347
3637.0,0.1,0.6180424124531265,0.0,-41.1816780366135,41.1816780366135,0.0375,0.1310504770144648,-8.9776488932938,-16.321283157937472,7.343634264643672,0.0975,0.6932461387849674,0.08845880657097713,-4.591700583996726,4.680159390567703,0.0575,0.7296399298686541,-4.093692531268801,-15.74619684157069,11.65250431030189
3638.0,0.1,0.5050671665733655,0.0,-25.603481165453307,25.603481165453307,0.0325,0.08727883890588295,-9.222499764289442,-27.75814615707811,18.535646392788667,0.095,0.6203661282434008,-0.0686375099117813,-10.075761964813257,10.007124454901476,0.0425,0.5982569353666641,-7.316823292712344,-19.49090640193145,12.174083109219106
3639.0,0.1,0.4629929784621191,0.0,-16.574486277703514,16.574486277703514,0.0425,-0.44352711647199505,-6.900146706684476,-15.700906699431606,8.80075999274713,0.0975,0.7172026695504554,0.10309467641404249,-12.79332708182796,12.896421758242,0.04,0.5139021338353315,-5.891070114908671,-54.452833923573436,48.561763808664764
3640.0,0.0975,0.47019640101706855,0.0,-22.766517852265235,22.766517852265235,0.035,-0.14313967450060747,-7.893224078069638,-21.330112292271558,13.43688821420192,0.0875,0.5566270866309632,-0.9413536335172079,-17.185169847903502,16.243816214386293,0.0475,0.8462096854394262,-6.6489231094794015,-15.915306982135771,9.26638387265637
3641.0,0.1,0.4446961541203212,-0.0015905795200374013,-7.674701129892993,7.6731105503729555,0.035,-0.27016473800442964,-7.712525145493129,-22.333429383868868,14.62090423837574,0.07,0.4681410676086604,-2.563437164423832,-14.685246715439773,12.121809551015941,0.045,0.9167126482119708,-6.992312463945625,-22.0422793772158,15.049966913270174
3642.0,0.1,0.4819599877046557,-0.004507398683152842,-0.5224876841862535,0.5179802855031006,0.03,-0.2725484848322385,-9.191330477312047,-21.53920181304305,12.347871335731003,0.0575,0.5014637910437574,-5.018957601484385,-8.018561051130666,2.9996034496462807,0.0525,0.9346024287120044,-5.956239840096988,-7.234478404359744,1.2782385642627565
3643.0,0.1,0.30815906976210733,0.0,-17.641649796854217,17.641649796854217,0.045,-0.57873133833175,-6.730753622527562,-24.078472084960186,17.347718462432624,0.0675,0.33514963665348413,-2.9748407559393804,-18.50470267752337,15.529861921583988,0.0625,0.8480887623376483,-4.169824566303539,-17.10809883583497,12.93827426953143
3644.0,0.1,0.2187789748072359,-0.0002650763603796191,-6.987504352052751,6.987239275692371,0.035,-0.7780309352231392,-7.562142134930625,-25.021384165535636,17.45924203060501,0.1025,0.4392935834552473,0.10474872540811501,-10.543994151130798,10.648742876538913,0.045,0.5357129639270806,-5.812958059900128,-15.148177893277843,9.335219833377716
