,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3122.0,0.085,0.10623372558367922,-0.3314895308793354,-13.063985207235858,12.732495676356523,0.0325,0.8542600914912338,-9.50532345811225,-22.818904330452824,13.313580872340575,0.06,-0.34565209270278785,-4.290507311833498,-22.14014376060538,17.849636448771882,0.03,0.1062211973838305,-11.688095166113651,-27.536411449127925,15.848316283014274
3123.0,0.065,0.28008724850663647,-2.673705058851872,-11.361304665499539,8.687599606647666,0.04,0.7710321427375035,-7.670032762063538,-20.161723331714725,12.491690569651187,0.055,-0.189753273020029,-4.974246783598847,-9.769712985217861,4.795466201619014,0.0125,-0.2497770930282465,-18.765045357429216,-28.265060110411856,9.50001475298264
3124.0,0.1,0.5445252278076924,0.0,-29.410367776211153,29.410367776211153,0.035,0.6410138971614782,-8.788002404705145,-26.805996735350046,18.017994330644903,0.0925,0.49410648009182884,-0.2685676258090254,-11.611733162786631,11.343165536977606,0.06,0.7637536740987525,-2.4617824226316594,-22.097040715500963,19.635258292869302
3125.0,0.1,0.2141243198874997,-0.10990216430945277,-26.16708789080999,26.05718572650054,0.0325,0.6803330444171495,-9.573786833999682,-9.648623363689063,0.07483652968938159,0.085,0.15304994899233307,-1.5026986455095261,-15.588846907568508,14.086148262058982,0.03,0.4599158947662333,-10.62978508544983,-18.613992133877815,7.984207048427985
3126.0,0.095,0.22479554271201488,0.0,-5.820927543897581,5.820927543897581,0.035,0.8111466873948497,-7.952785366303278,-17.140672338404773,9.187886972101495,0.075,0.01274374955566356,-2.0993134337518855,-7.173904749303455,5.07459131555157,0.03,0.4087939284749,-10.565940006363338,-23.18731977652515,12.621379770161813
3127.0,0.0925,0.3222576294569989,-0.0026511277067109208,-4.124062754120926,4.121411626414215,0.0375,0.8160903349552978,-7.450376213169939,-25.93393184003645,18.48355562686651,0.0775,0.10064704740329562,-1.9999633707247264,-5.336551304805882,3.3365879340811553,0.0275,0.3149687436244547,-10.59959545564636,-21.61157980796528,11.01198435231892
3128.0,0.09,0.32745875758189125,-0.9725356778806203,-13.258178983798379,12.285643305917759,0.035,0.7267552154177017,-7.425074587942908,-27.74963243994418,20.32455785200127,0.075,0.13596830490334788,-2.3421249574629557,-20.835798926639583,18.493673969176626,0.0325,0.16208628083199336,-10.107448463176487,-53.682753246324104,43.575304783147615
3129.0,0.0875,0.04179305290036241,-0.5518138336028136,-7.542313057773978,6.990499224171164,0.0375,0.8114195071253334,-6.997205443441566,-12.407793784327124,5.410588340885558,0.0825,-0.2568411307051088,-1.8292333028028207,-5.583377143725272,3.7541438409224517,0.03,0.29458703633446814,-11.445782458530678,-21.19706276887275,9.751280310342073
3130.0,0.08,0.362801750217776,-0.9728321600419334,-7.561283412514958,6.588451252473025,0.0325,0.820856136754742,-8.810005823435182,-15.832147410428952,7.0221415869937704,0.06,0.14432823565070807,-4.24161144520253,-23.424545820614494,19.182934375411964,0.0275,0.17319108732763047,-11.118846073158302,-29.354502209058815,18.235656135900513
3131.0,0.06,0.22618021138094127,-4.209284295060915,-15.164115678754955,10.95483138369404,0.0325,0.862550168500535,-9.667389720057981,-17.51793440310374,7.85054468304576,0.0425,-0.1377124826750312,-7.935313789969677,-28.72578109369683,20.790467303727155,0.0175,0.1900266242380555,-15.157137337473712,-35.25313988780447,20.09600255033076
