,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
61.0,0.0125,-0.2594597390331907,-19.98093573024629,-25.088502019346407,5.107566289100117,0.005,-0.7784485156637184,-41.057564858204245,-55.865253075052465,14.80768821684822,0.01,-0.26328920023272623,-21.792541113229934,-40.431553686419804,18.63901257318987,0.005,-0.1674718639513927,-27.736039672282587,-40.40046991807924,12.664430245796652
62.0,0.0125,-0.25097862929728065,-18.425569116896114,-26.666414418134387,8.240845301238274,0.005,-0.7590100999391809,-39.80894376314696,-40.22481267965115,0.4158689165041949,0.01,-0.24597802330658985,-21.366475174212432,-26.622067665012153,5.255592490799721,0.01,-0.20313587115779935,-24.856391433009435,-27.424457160733056,2.5680657277236207
63.0,0.02,-0.07414335692086284,-16.357438026172094,-32.25806311291453,15.900625086742433,0.005,-0.6380194124262207,-38.30508962946609,-53.702582796889054,15.397493167422965,0.015,-0.07231501773261526,-19.03946867742937,-30.782482722718285,11.743014045288916,0.01,-0.038371350366898746,-22.376785197573046,-44.06348556672342,21.686700369150376
64.0,0.02,-0.4109102838962384,-14.076158270131337,-19.844477859880335,5.768319589748998,0.005,-0.32949893323342583,-30.5623181185331,-48.01225157038523,17.449933451852132,0.02,-0.4026991902841778,-14.96812552721488,-30.36346697954884,15.395341452333959,0.01,-0.3322605745641954,-20.70194019430786,-37.8155100344432,17.11356984013534
65.0,0.025,-0.362062178350348,-12.49052326941408,-24.219188143724605,11.728664874310525,0.005,-0.04669134524938627,-26.69138082272838,-29.439152957727273,2.7477721349988933,0.02,-0.42732784319104805,-14.280420090531916,-17.855096088456012,3.5746759979240963,0.015,-0.3360214734072398,-18.285773354558856,-32.57961718854067,14.29384383398181
66.0,0.0275,-0.5359522238395967,-10.703475877637555,-24.28405692647013,13.580581048832574,0.005,-0.49929694780518713,-28.70483494812406,-42.353585165397675,13.648750217273616,0.0225,-0.5563995402663987,-12.37375072082411,-29.63390622706493,17.26015550624082,0.015,-0.46082636018894935,-17.210443216546167,-45.16561085594201,27.955167639395846
67.0,0.0225,-0.4450192532971143,-12.963185302096674,-17.250540947835518,4.2873556457388435,0.005,-0.3935234795479853,-34.191224416594366,-36.36077297281821,2.1695485562238446,0.02,-0.45770953082327237,-14.87249423401291,-28.67728094303203,13.80478670901912,0.01,-0.2752812028771089,-21.310751501123228,-36.391680076501906,15.080928575378678
68.0,0.02,-0.2385894488815252,-14.231666013494673,-14.506111398336346,0.27444538484167325,0.005,-0.3804332410632427,-32.925721710840776,-43.75999176175042,10.834270050909645,0.02,-0.2606768720939821,-14.489126521249245,-22.765703761675667,8.276577240426422,0.01,-0.32504130222483035,-23.63688942090166,-40.709130682308576,17.072241261406916
69.0,0.02,-0.2052646765111987,-14.016057310157235,-39.231338166316874,25.215280856159637,0.005,-0.5578520950143807,-32.794272472733674,-50.1826013925525,17.388328919818825,0.02,-0.15767991835235315,-15.27158004927115,-27.381463410051687,12.109883360780536,0.01,-0.3077165439553436,-25.735878568163834,-33.05235615488931,7.316477586725476
70.0,0.0175,-0.20442798192764258,-14.61380080591426,-28.900852264391965,14.287051458477706,0.005,-0.31052876379145905,-31.628548978381843,-69.31247691602117,37.683927937639325,0.0175,-0.15845997141271756,-15.376960707739917,-27.844086657495012,12.467125949755095,0.0075,-0.29850269292481696,-24.82196969312392,-55.70121137109868,30.87924167797476
