,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4513.0,0.0675,0.7299031484103436,-2.8254005061015968,-20.219581449305977,17.39418094320438,0.0325,0.9929203926357577,-10.199830432477853,-19.2308169620328,9.030986529554948,0.0475,0.3980473931579171,-6.863058291267409,-15.402203260829129,8.53914496956172,0.015,0.43500181280051925,-18.117890004311693,-28.274574167108327,10.156684162796633
4514.0,0.065,0.5611415949133043,-3.6569981430927263,-42.63269137958573,38.975693236493,0.0275,0.9377358027512862,-11.10335278260794,-46.94393765373622,35.84058487112828,0.0475,0.3306505441569826,-6.343151153961965,-10.274177254531654,3.9310261005696896,0.025,0.377031680075541,-12.579444677730224,-32.274223716219524,19.6947790384893
4515.0,0.075,0.5546678955117031,-2.2424694628427075,-34.53149638368602,32.28902692084331,0.0175,0.6789927060496161,-15.235130089626281,-16.90608084051423,1.6709507508879504,0.065,0.49619847630176683,-3.1533040813779194,-13.606527823638073,10.453223742260153,0.0275,0.5292534538777742,-10.850307405374837,-37.685308200139914,26.83500079476508
4516.0,0.1,0.9305385435844329,0.0,-3.4989266359853555,3.4989266359853555,0.08,0.9806886316152793,-2.1681200026262117,-8.562263472971132,6.39414347034492,0.0725,0.7400026025827345,-3.0662030420248487,-9.2440646255811,6.1778615835562505,0.0275,0.6103393247578696,-11.497456052944315,-30.12181740400282,18.624361351058504
4517.0,0.1,0.9090761441058296,0.0,-0.009282489313622836,0.009282489313622836,0.0725,0.9886864743765327,-2.7769009158290703,-8.021191979688485,5.244291063859414,0.0675,0.708875109766321,-2.7260306760355317,-13.02911436281873,10.303083686783198,0.025,0.7298341071540616,-12.043511277699704,-31.488260617516204,19.4447493398165
4518.0,0.095,0.8945552275429627,-0.0002650763603796191,-19.86011402906796,19.859848952707583,0.0575,0.9811452995640623,-3.6700097984477242,-12.165469671578062,8.495459873130338,0.0525,0.6064957474257796,-5.7611225844586045,-18.33389371447517,12.572771130016566,0.03,0.7703145057534941,-10.18868262981459,-16.29402435581936,6.10534172600477
4519.0,0.0875,0.86979172832141,-0.6758472477746538,-8.91785660754046,8.242009359765806,0.0525,0.9733559358546733,-5.949733579665125,-9.29825626520503,3.348522685539905,0.065,0.7682834918412255,-3.4074362414536012,-20.873400662469912,17.46596442101631,0.025,0.7649079136954011,-12.140361207982489,-28.029658440615172,15.889297232632684
4520.0,0.095,0.8216495100561747,-0.017512415161398034,-22.518589382266807,22.50107696710541,0.04,0.9580035662215225,-7.603238598162037,-16.215387904997524,8.612149306835487,0.07,0.7459746144079613,-2.7642759709191562,-13.188746865991302,10.424470895072146,0.03,0.789967932944511,-10.619895586091552,-19.510694937776744,8.890799351685192
4521.0,0.0875,0.7369279044462995,-1.2478327551388972,-22.3606278521674,21.112795097028503,0.035,0.9705828761673929,-8.639112991387702,-20.789614749961125,12.150501758573423,0.07,0.6436691605902908,-2.469457264849139,-43.1029922174792,40.63353495263006,0.0275,0.766747493345492,-10.701116429306364,-28.633796482261147,17.932680052954783
4522.0,0.0825,0.7888457124947246,-1.8378558329485204,-11.576713459690131,9.738857626741611,0.0325,0.9673577604040894,-9.181079088870327,-12.107875552217976,2.9267964633476495,0.0675,0.6761813524856604,-3.694549044725748,-11.930557151748433,8.236008107022684,0.025,0.6823391974676051,-12.765114842758047,-37.12155639102511,24.356441548267064
4523.0,0.085,0.7173678426340145,-1.3500317354857612,-25.483050956994493,24.133019221508732,0.04,0.9718444333064146,-8.725810071641,-13.04057416738475,4.314764095743751,0.055,0.5360629199986631,-5.288767037682183,-8.229055734139312,2.940288696457129,0.025,0.6648329802221494,-13.29638522161849,-37.99862138085057,24.702236159232083
4524.0,0.075,0.6000731923093177,-2.368632158348192,-23.03299978961217,20.66436763126398,0.04,0.9823804172855909,-8.802724636487843,-13.49563930290731,4.692914666419467,0.0525,0.15705987522026543,-5.727166791698771,-11.190244839342107,5.463078047643336,0.0225,0.3725466880034282,-12.592749571675188,-26.812226745980077,14.219477174304888
4525.0,0.0675,0.5401715544689544,-3.478725501789336,-10.571773293393463,7.093047791604127,0.035,0.9707923969650027,-9.385123444738996,-11.409684340663812,2.0245608959248163,0.0525,0.015316705253203793,-5.926846948099848,-85.19059605001746,79.26374910191761,0.015,0.12245351303336605,-16.697890399622967,-21.128183707598186,4.430293307975219
4526.0,0.07,0.5001140079000729,-3.486641916517119,-10.088591588869216,6.601949672352097,0.0375,0.9659942125752962,-9.090244114158947,-17.209186885935196,8.118942771776249,0.0475,-0.15071800906105162,-6.799404538808833,-17.038839261343885,10.239434722535051,0.0175,0.2137536170122587,-15.426583225528566,-26.465527379077848,11.038944153549282
4527.0,0.075,0.6613591520712728,-2.627667937675442,-17.242818440424777,14.615150502749335,0.04,0.973926682883172,-8.27052373312791,-17.74731595894259,9.47679222581468,0.0425,0.07428963949598623,-7.69082317866175,-39.45884945524303,31.76802627658128,0.02,0.43901826454559695,-14.786138444215759,-22.988091089672174,8.201952645456416
4528.0,0.0875,0.6594770370551873,-1.373286313170592,-9.904259820978204,8.530973507807612,0.0375,0.9805225589047314,-8.512070160013092,-21.15490617805497,12.642836018041876,0.055,0.30108325393983265,-3.798278415855008,-22.118866995268775,18.320588579413766,0.025,0.34948462020082444,-12.878462425433401,-55.82526712569277,42.946804700259364
4529.0,0.0775,0.7227291153612381,-1.14893994798879,-3.6768091039125017,2.5278691559237116,0.0375,0.9534066983480094,-9.046616279690486,-11.589465508916387,2.542849229225901,0.0425,0.451815746338351,-7.047778747718554,-17.0570825891615,10.009303841442946,0.0225,0.3697581151962528,-13.858946131649265,-39.120835584462455,25.26188945281319
4530.0,0.075,0.7505328705562935,-1.2252164216989891,-19.1492357346961,17.92401931299711,0.035,0.9452353819672357,-9.142540330572825,-10.975356758111293,1.832816427538468,0.0475,0.5874164818082986,-6.120852608572298,-25.172272255833434,19.051419647261135,0.0175,0.4637171445913985,-14.850788014881068,-48.63984655269013,33.78905853780906
