,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
30.0,0.0575,0.8169419591135176,-5.128595217778128,-17.08221189907356,11.953616681295433,0.055,0.999485078025913,-5.8410447516145245,-11.6310570449831,5.790012293368576,0.0125,-0.15543941438499428,-18.43380280948767,-18.619738066600803,0.1859352571131332,0.005,-0.7775320044739976,-32.85573682343964,-57.11125352879372,24.255516705354076
31.0,0.04,0.6405391618532119,-7.0930276284272695,-22.84707895761982,15.754051329192553,0.0375,0.998913151875473,-8.697071679627431,-17.645895169681683,8.948823490054252,0.015,-0.06679361754560928,-18.486517613385942,-39.136052350450726,20.649534737064783,0.005,-0.8197930471082285,-33.5596414692041,-88.38261808552795,54.82297661632385
32.0,0.045,0.754137316950368,-6.8196615214739955,-25.807984776433383,18.988323254959386,0.0375,0.9989451660708919,-8.215074416745926,-11.693939394227375,3.4788649774814484,0.015,-0.05191235758312875,-17.60689486849082,-34.221195468625865,16.614300600135046,0.005,-0.7032299365542628,-36.077366126254205,-50.013535551386965,13.93616942513276
33.0,0.04,0.9035526072883967,-7.024321605342144,-16.155892228570618,9.131570623228473,0.0325,0.9992123198865944,-9.673724252242954,-19.120170616726316,9.446446364483363,0.0175,0.5072324736315719,-16.176687718401766,-21.621747656705086,5.44505993830332,0.005,-0.33485173603476864,-27.025273182122405,-33.56916720975469,6.543894027632284
34.0,0.045,0.6947910008980959,-6.393772298473133,-37.439945169470604,31.046172870997474,0.04,0.9974892168846066,-8.247630315988886,-10.635122427872998,2.3874921118841126,0.015,-0.022069691017439545,-17.875309356381425,-23.699507452201484,5.8241980958200585,0.01,-0.5038159168860356,-22.968408537010617,-37.3632402983825,14.394831761371883
35.0,0.0425,0.7120847936184109,-7.383336436002618,-39.75640068176758,32.373064245764965,0.035,0.9982088325562208,-8.752756326739275,-51.415212898949896,42.66245657221062,0.015,-0.022071287844427252,-19.468331506104356,-50.63237326331705,31.164041757212694,0.005,-0.9155322384341509,-26.786703494476907,-40.30894314273651,13.522239648259603
36.0,0.0425,0.7515388648142476,-7.93312614030738,-20.219581449305977,12.286455308998598,0.0375,0.9979437742976891,-8.531197105153305,-15.597476659506631,7.066279554353326,0.0125,0.06262079776358294,-18.13872865521106,-32.27482486456124,14.136096209350178,0.005,-0.8852737602105059,-30.12215392177066,-44.20756801497808,14.085414093207419
37.0,0.035,0.6912725219982543,-9.225167163265722,-36.17464305245918,26.949475889193458,0.03,0.9983820237565278,-10.624889948605336,-20.459731024946084,9.834841076340748,0.015,-0.07318470629939414,-18.243775035305745,-39.95683859846919,21.713063563163445,0.005,-0.8657538052896502,-31.198959107994884,-54.94863020316409,23.74967109516921
38.0,0.0325,0.6180554659971987,-9.786508364285352,-20.883164478015583,11.096656113730232,0.03,0.9985369513022702,-9.687565960071499,-19.135833752108113,9.448267792036614,0.015,-0.015047459190190434,-18.009317159009306,-33.18267392074367,15.173356761734361,0.005,-0.8460861543377132,-31.30533376678244,-33.340892015228604,2.035558248446165
39.0,0.03,0.680205175636256,-11.374059998522657,-47.51141697116962,36.13735697264697,0.0275,0.9993399052547907,-11.75522162955386,-21.931946826140624,10.176725196586764,0.015,0.015725950451856725,-17.711892614262034,-39.27644407919806,21.564551464936024,0.005,-0.34132066044669046,-26.248132583301853,-38.88121434082937,12.633081757527513
40.0,0.07,0.9069359046316067,-2.4638554723608714,-27.374038426581556,24.910182954220684,0.06,0.9990128378887639,-4.299466017622133,-25.258178476253462,20.95871245863133,0.0275,0.6750457380530341,-11.151800649368923,-15.695502369244977,4.543701719876054,0.0225,0.43989983445146824,-13.746563799834616,-43.81815478697685,30.07159098714223
41.0,0.0775,0.9238245127417355,-2.163560631616256,-6.623121594215254,4.459560962598998,0.0725,0.9863668755925139,-2.906895582076129,-14.700831133676527,11.793935551600399,0.02,0.4480878829315041,-14.427938204332655,-20.035998997262446,5.608060792929791,0.01,-0.058576220419816354,-22.05340394792893,-55.70886782323239,33.655463875303454
42.0,0.0725,0.9329005749969285,-3.0721763900878223,-13.247208102157046,10.175031712069224,0.0575,0.9978833431770262,-4.6863558079588294,-13.365338346765558,8.678982538806729,0.02,0.4490804519487919,-15.324617432183633,-28.8531259000612,13.528508467877568,0.0075,-0.22475960791299962,-25.559870386052253,-43.33910692747282,17.779236541420566
43.0,0.0525,0.8601817019479008,-5.661275776556175,-19.09413267810012,13.432856901543946,0.045,0.9982910724131544,-6.457527904819664,-10.858436007919492,4.400908103099828,0.02,0.36850620728633854,-15.032622972176961,-23.202705356537734,8.170082384360773,0.005,-0.2788005347655056,-28.077667321868574,-34.30768684259933,6.230019520730757
44.0,0.04,0.7485735900090917,-7.966225371116657,-28.67485329724737,20.708627926130713,0.035,0.9988475010875104,-8.856225449175447,-12.178958233584588,3.3227327844091405,0.02,0.40073542420595454,-15.540301024700494,-20.827345034157556,5.2870440094570625,0.005,-0.1436440802811298,-29.87328800870192,-42.362798571406046,12.489510562704126
45.0,0.0525,0.8707971081124442,-5.542053830664849,-13.041351730378603,7.499297899713754,0.035,0.9989127314437061,-9.0074937922608,-23.43140790096504,14.423914108704242,0.02,0.3503535254013589,-15.928931875832575,-22.40127346526218,6.472341589429604,0.005,-0.08397991404939967,-32.40401719460165,-54.04532193593336,21.64130474133171
46.0,0.045,0.7877658924634277,-7.358563828442421,-19.535011108346218,12.176447279903797,0.0375,0.9992597697734179,-8.377234803577231,-20.833181942855013,12.455947139277782,0.0175,0.315017897915082,-16.037711316923332,-24.23508329597679,8.197371979053457,0.01,-0.06863964692857062,-23.446619551168972,-36.279575955824804,12.832956404655832
47.0,0.0425,0.7622478612240151,-7.243069712088253,-7.648445241196809,0.40537552910855634,0.03,0.9989149375549169,-11.040226905847515,-12.688928828244512,1.648701922396997,0.02,-0.05687628099238991,-14.663155622848405,-27.732160259613803,13.069004636765397,0.01,-0.062329688524565975,-25.121792867553356,-37.46560345651933,12.343810588965976
48.0,0.0425,0.7591710590288419,-7.732615855304147,-15.257275124386172,7.524659269082026,0.0375,0.9986022471947106,-8.55999799655337,-21.53956556923363,12.97956757268026,0.015,-0.27261468628019436,-18.05158391415848,-21.000795910279276,2.9492119961207948,0.005,-0.2524604077585234,-32.363351088389464,-43.63564698797019,11.272295899580726
49.0,0.0375,0.7432991199089201,-7.857473198050622,-32.6813055637829,24.82383236573228,0.0375,0.9990184342072069,-8.555640657139051,-24.481108678679384,15.925468021540333,0.015,-0.019960869328581342,-17.917976503764436,-33.426733826901184,15.508757323136749,0.005,-0.40938239477396576,-34.089239938525864,-46.94780935726282,12.858569418736955
50.0,0.0425,0.7677550916056959,-7.952970539247806,-18.572753310326842,10.619782771079036,0.035,0.9980720379724807,-8.937557061004277,-62.42618962986249,53.488632568858215,0.015,0.062438393714758324,-18.31760601967046,-31.107949069521702,12.790343049851241,0.005,-0.3690366444912306,-34.753973372564055,-42.4282925316766,7.674319159112542
51.0,0.0325,0.7231942016465386,-10.403316545409165,-44.11639535067637,33.7130788052672,0.0275,0.9974379226225647,-11.551734072805463,-16.821081452863133,5.2693473800576704,0.015,0.11982813105056073,-18.676541880418757,-22.69877289218408,4.022231011765324,0.005,-0.5519897787242549,-35.23926180105802,-61.90861234628293,26.66935054522491
52.0,0.0475,0.8120955045571918,-6.614602396188928,-10.508440723788464,3.8938383275995356,0.0275,0.9974262469421775,-9.319879100387418,-9.69319985981979,0.37332075943237264,0.03,0.5994490678192977,-11.778014962890811,-17.334270430646693,5.556255467755882,0.0175,0.445282968283938,-14.422393033298682,-37.564651719224955,23.142258685926272
53.0,0.07,0.95405364342806,-3.1016752381289736,-29.729444595018798,26.627769356889825,0.0575,0.9948163339857335,-4.58070904616849,-18.18178663869955,13.601077592531059,0.025,0.5554315028888991,-12.315187322926324,-21.85402026385537,9.538832940929048,0.01,0.7921105815531423,-21.582722062933858,-31.989177532752414,10.406455469818557
54.0,0.07,0.9400867757443836,-2.854439881482449,-9.68244554397174,6.828005662489291,0.0625,0.992709158613101,-3.8352069993836615,-11.45215141799081,7.616944418607149,0.0175,0.342870053678169,-15.793485681291708,-31.988243501509057,16.194757820217347,0.005,0.7156301254466048,-26.305628814787436,-42.6959714579107,16.390342643123265
55.0,0.0625,0.947606935480713,-3.1544933311817243,-22.04300341756932,18.888510086387598,0.06,0.9990638438578475,-4.535766110529394,-31.93884603848952,27.403079927960125,0.0175,0.29743470517794024,-15.714620780304502,-20.341064357457267,4.626443577152765,0.005,0.40698629609707804,-27.08679246227689,-52.90989909439739,25.8231066321205
56.0,0.0425,0.7926403299907341,-6.675556257829037,-23.362398392855347,16.68684213502631,0.0425,0.9981393664988674,-7.449977312468804,-13.518421801805697,6.068444489336893,0.015,0.27440701399933326,-16.81032367352519,-35.65395860165207,18.843634928126882,0.005,0.40488372004497675,-29.94584229005015,-42.873573408581294,12.927731118531142
57.0,0.035,0.7870895512253037,-9.235139923495293,-9.417419601662102,0.18227967816680923,0.03,0.9955381833028949,-11.015598830932072,-22.862819020185388,11.847220189253315,0.015,0.24776215173844846,-17.705462709029614,-28.188651544172252,10.483188835142638,0.005,0.36641877576176574,-31.17702763257943,-40.38107936572889,9.204051733149456
58.0,0.0475,0.8829784686237763,-6.787752596692772,-12.571291519474187,5.783538922781415,0.04,0.9976840610650761,-8.265835972945418,-18.376949945812367,10.11111397286695,0.015,0.10075578849080251,-17.16517320020091,-40.51767134561625,23.35249814541534,0.005,0.2822516179297965,-32.107485492716435,-42.4053718318785,10.297886339162062
59.0,0.0325,0.7412215811173419,-10.4552779159518,-39.06314141006486,28.607863494113058,0.0325,0.997162217432025,-8.513840627753206,-15.328749933981307,6.814909306228101,0.015,-0.027832353032395483,-17.882084224307114,-45.463892962311405,27.58180873800429,0.005,0.7855692663548534,-26.219702290276775,-44.32850476755348,18.108802477276708
60.0,0.05,0.8350386804033679,-6.33255914713024,-22.02290493662772,15.690345789497481,0.0425,0.9982507240982361,-7.38304810908068,-18.866866641214592,11.483818532133913,0.0175,0.10395023704121169,-15.67435798273068,-24.866885259193946,9.192527276463267,0.005,0.5212338794351528,-26.132785711377203,-49.746833049757264,23.61404733838006
61.0,0.04,0.8150726901908693,-7.674701129892993,-28.952708475957554,21.278007346064562,0.03,0.9971982345069164,-10.468904585128778,-13.049154042438499,2.580249457309721,0.015,-0.0005567715793969696,-18.012167371838267,-35.60621443785861,17.594047066020345,0.005,0.6089665617233883,-33.294218351052024,-39.72536667861507,6.431148327563044
