,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1961.0,0.0525,0.8568964744876973,-5.63080962943875,-29.14807409128872,23.51726446184997,0.005,0.8849431250429618,-30.544086131324878,-38.1253162998794,7.581230168554523,0.045,0.8565039570979708,-6.241256548159734,-23.956486472779087,17.71522992461935,0.0175,0.8868548386961205,-15.646938460099719,-21.69469111624416,6.047752656144443
1962.0,0.0525,0.8734255302339967,-5.811606807729216,-11.676790571935118,5.865183764205902,0.005,0.9306035151737646,-29.20919513864248,-50.88634682438676,21.67715168574428,0.045,0.8718441916020961,-6.306358834282761,-29.90175278892465,23.59539395464189,0.02,0.8909137305049558,-14.137298219663464,-46.94374229195682,32.80644407229336
1963.0,0.075,0.8759244344132265,-2.3227943902634585,-14.384452418605582,12.061658028342123,0.005,0.9065630443765663,-30.58598168536627,-39.23055565018234,8.644573964816068,0.0475,0.8726085703249368,-6.322702244396025,-7.325062792808184,1.0023605484121596,0.05,0.8581039608897978,-5.366816476980199,-63.60258378632594,58.23576730934574
1964.0,0.09,0.8258700992452217,0.0,-8.620333163463464,8.620333163463464,0.025,0.9627678600542829,-12.764535517669538,-22.030346040017392,9.265810522347854,0.055,0.7764245275125294,-4.34587256499547,-25.49689252870636,21.15101996371089,0.05,0.8287619954349147,-4.7756421641087545,-24.260622360146495,19.48498019603774
1965.0,0.0575,0.7979375342097504,-4.8253797108016885,-26.740971868519253,21.915592157717565,0.025,0.9497451492686522,-12.187254088532892,-23.923653335525024,11.736399246992132,0.0475,0.6765821595224883,-4.931171341270496,-23.23762372515388,18.306452383883386,0.0275,0.9150696338571631,-10.659872331540598,-20.530103735202545,9.870231403661947
1966.0,0.04,0.700532962972787,-7.420005481816369,-27.990135160413253,20.570129678596885,0.015,0.9532092454804679,-17.49737464196485,-20.611926994215857,3.114552352251007,0.0225,0.2018149892326819,-12.37386269634028,-21.382457598420128,9.008594902079848,0.0225,0.9309888289160088,-13.271203987845334,-20.78083548838257,7.509631500537237
1967.0,0.0575,0.6931774434164355,-3.2587881427797445,-9.269749703533417,6.010961560753673,0.015,0.9575761920015201,-17.029619664544327,-30.68137293594287,13.651753271398544,0.04,0.20111607254187003,-8.711629599893461,-10.84967772447019,2.138048124576729,0.025,0.9399731779683942,-12.072631709352137,-18.84971262792395,6.777080918571812
1968.0,0.0975,0.974425202955834,-0.14648797753037376,-9.93498872586949,9.788500748339116,0.0825,0.9972256020413894,-1.9187828436094208,-8.497127234884234,6.578344391274813,0.06,0.8840244098164374,-3.698718616038347,-25.992512757994742,22.293794141956397,0.0325,0.9330803735094231,-9.368736480353109,-25.06474844396641,15.6960119636133
1969.0,0.08,0.8467624999831556,-0.8796438849910728,-15.120174756520406,14.240530871529334,0.0575,0.9643876976644136,-3.7060564590040785,-17.699280161457466,13.993223702453388,0.0375,0.3361439070010645,-8.549343669661972,-29.76501016405244,21.21566649439047,0.03,0.8866553152586434,-11.166223297222027,-25.08727110604668,13.921047808824651
1970.0,0.05,0.8522199022310493,-5.609546731089513,-19.17571345674299,13.566166725653478,0.0375,0.9468267528179425,-8.86959055347244,-8.86959055347244,0.0,0.025,0.12931790507970065,-11.284939313683394,-20.59097304773016,9.306033734046766,0.01,0.3976082586910844,-23.09991682770996,-34.7514847751644,11.651567947454438
