,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4065.0,0.0775,0.8384402675643357,-1.119641107943449,-13.86302127394703,12.74338016600358,0.0225,0.983037475061981,-13.081486358423536,-14.23652012738087,1.1550337689573347,0.0475,0.7656902493751673,-6.263026031689499,-21.780316931151226,15.517290899461727,0.04,0.8304938485900686,-7.645465164701642,-23.635422628928747,15.989957464227105
4066.0,0.0875,0.8537053235727549,-0.0002650763603796191,-13.2899507033245,13.28968562696412,0.03,0.9807720802210678,-11.33629604026315,-34.21190700061497,22.87561096035182,0.0675,0.8072111643072357,-2.154719807519407,-19.92698356007406,17.772263752554654,0.0525,0.8377553278073581,-1.5994349536297192,-24.580637534005206,22.981202580375488
4067.0,0.0925,0.8426810623069173,-0.5891786437808254,-14.222120329597042,13.632941685816217,0.0275,0.9488218362021309,-10.805098292695789,-13.753246795116226,2.9481485024204375,0.0625,0.7768926224688661,-2.6679137155153954,-24.949731152199817,22.28181743668442,0.0375,0.8242637744921497,-8.9995478010426,-20.411952517580843,11.412404716538243
4068.0,0.08,0.8877754756208188,-2.1204813257654913,-15.228150963485628,13.107669637720138,0.0275,0.9760188057385059,-11.138259757742045,-15.586858709489169,4.448598951747124,0.06,0.870728927751498,-3.2161736676784414,-24.233841553768034,21.017667886089594,0.025,0.649472672841297,-12.255042058994919,-37.0378514598249,24.782809400829983
4069.0,0.0775,0.8177429426666376,-1.784956642322756,-15.170193978259874,13.385237335937118,0.0225,0.9883407143962786,-12.675613516452861,-18.14997954682395,5.474366030371089,0.0475,0.6916150415669375,-6.871750133424872,-20.152812634090278,13.281062500665406,0.03,0.7448997378018297,-10.125098150168832,-33.81868332646984,23.693585176301006
4070.0,0.0775,0.7727618427928237,-1.762198271963842,-13.51315501028777,11.750956738323929,0.03,0.9694388885541362,-9.754210867320092,-24.89719083844892,15.14297997112883,0.0525,0.6063730209944426,-5.140343153333381,-16.255864889560787,11.115521736227405,0.0325,0.7417705057675656,-10.21960677920131,-23.518130783388912,13.298524004187602
4071.0,0.0825,0.7985572239612491,-0.4367709723845465,-13.40579714615544,12.969026173770892,0.03,0.9413382007609224,-11.266403259413128,-19.41168768266453,8.145284423251404,0.06,0.7387656071377611,-4.293720554424943,-16.76185836338722,12.468137808962275,0.0425,0.7174927441660983,-6.259546116739859,-28.009067442733112,21.749521325993253
4072.0,0.09,0.8237303992808781,-0.9817313339750705,-41.522344822589105,40.540613488614035,0.025,0.969953229520681,-12.199743882115,-12.852274949958966,0.6525310678439666,0.0725,0.7728430699266198,-0.9782868942878186,-9.707816912383224,8.729530018095407,0.0275,0.6309304997236538,-11.308934119877911,-30.143956492573697,18.835022372695786
4073.0,0.0775,0.7875297438215623,-1.6727204941356093,-20.141098036533297,18.468377542397686,0.0225,0.9862112463125626,-12.195398888450024,-16.919869803877376,4.724470915427352,0.06,0.6875776036034825,-3.614773589885278,-15.737824099979981,12.123050510094703,0.04,0.8238765485540049,-8.072857999582212,-75.96051733589475,67.88765933631254
4074.0,0.0875,0.8230570944360545,-1.2050946606428279,-24.24507755078458,23.03998289014175,0.0275,0.9886771426212587,-11.10681905550039,-24.470109854591037,13.363290799090647,0.0675,0.7025066848623872,-3.721285509409715,-13.166460082310847,9.445174572901132,0.0475,0.836076261579621,-5.70539946719478,-12.435699471414383,6.730300004219603
