,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
24.0,0.015,-0.494947548897701,-16.51571939887895,-22.954427777454825,6.438708378575875,0.005,-0.8606521670560185,-29.780333666075023,-43.31032900019704,13.529995334122013,0.0175,-0.4552151688761546,-16.28051047626697,-36.44357908972305,20.163068613456083,0.005,-0.17459863613545426,-47.49636456192828,-63.888261989125425,16.391897427197144
25.0,0.0175,-0.48823193599463033,-15.38565941164865,-21.437481104189207,6.051821692540557,0.005,-0.6881174373044204,-31.09483173182958,-70.17283933124685,39.07800759941727,0.02,-0.4971035289378236,-16.324515158196608,-38.661994423903124,22.337479265706516,0.005,-0.18679234398909253,-44.807537470105665,-74.30390558787447,29.496368117768803
26.0,0.02,-0.641527363403748,-14.31943072243474,-34.05073156633725,19.73130084390251,0.005,-0.811994546830291,-30.97673617996641,-31.272678252546427,0.2959420725800186,0.02,-0.6131675253067818,-14.766167731033155,-23.51067677549048,8.744509044457326,0.005,-0.19531028183996474,-47.668729003718965,-63.63330681482908,15.964577811110118
27.0,0.02,-0.7012738071598456,-14.426211583838878,-25.20354859712824,10.777337013289362,0.005,-0.9551936909623383,-30.850336194346895,-35.588069355931815,4.73773316158492,0.02,-0.6945891176428276,-15.134581384872758,-24.152149858992473,9.017568474119715,0.005,-0.17683729832023273,-46.03709293596731,-62.2155066970764,16.17841376110909
28.0,0.02,-0.7807709907286345,-15.272642944456774,-27.689464867082016,12.416821922625243,0.005,-0.9688468116858232,-31.588672364780145,-51.31483241198177,19.726160047201624,0.0175,-0.786249229400198,-15.897632514821183,-31.837085748061074,15.939453233239892,0.005,0.09442009383808829,-45.37188146353234,-68.67113766788991,23.29925620435757
29.0,0.0175,-0.8128223762733495,-15.89589156815987,-38.01105437853166,22.115162810371793,0.005,-0.9392298514474647,-31.20550339955061,-33.80324979038461,2.5977463908340006,0.0175,-0.8175789452194061,-16.19626609217463,-39.758332612396266,23.562066520221638,0.005,0.24181449348826822,-47.44052338224709,-50.91831290577616,3.4777895235290686
30.0,0.02,-0.7479317834700989,-15.363870750351472,-27.269350790044875,11.905480039693403,0.005,-0.8792771354323539,-31.430850173928672,-36.07320258119639,4.642352407267719,0.0175,-0.733746356524017,-15.933641015718798,-33.44313741965066,17.509496403931863,0.005,0.3280412321879861,-44.82795251199974,-53.710644554290184,8.882692042290444
31.0,0.02,-0.6708631568274751,-14.197622348223241,-25.844273237134402,11.64665088891116,0.005,-0.8362302089223351,-29.911853359192314,-56.03597553324992,26.124122174057604,0.02,-0.6585217269904806,-15.050949870456067,-18.675488291699804,3.624538421243736,0.005,0.40004673491598586,-45.257711418064055,-65.33320427143623,20.075492853372175
32.0,0.0225,-0.5172293105565667,-13.96033581696667,-29.36350135151077,15.403165534544101,0.005,-0.7747798945328124,-30.816935901363394,-32.95392621528785,2.136990313924457,0.02,-0.4773001746895159,-14.879863889658276,-15.636703379440682,0.756839489782406,0.005,0.3953282873445992,-45.683398921874186,-55.5226771875691,9.839278265694915
33.0,0.02,-0.4305986334251455,-14.675327009047344,-30.265677464064204,15.59035045501686,0.005,-0.7490083451819164,-29.909132301450242,-36.36119596766822,6.452063666217981,0.02,-0.44369438472541317,-15.882193860477617,-29.320053927453998,13.43786006697638,0.005,-0.060986041238541074,-33.27228752313834,-44.05061786382974,10.778330340691404
34.0,0.02,-0.5256481376529618,-15.514388127900007,-20.45658425833052,4.942196130430512,0.005,-0.7428450529316988,-28.50589512305381,-51.765116036370415,23.259220913316604,0.0175,-0.5240210835504032,-15.10818092165825,-32.577408819974686,17.469227898316436,0.005,-0.17789782573739746,-36.36762361409899,-57.92556560342501,21.557941989326018
35.0,0.02,-0.7415649408321595,-14.109728264914077,-18.44106185319022,4.331333588276143,0.005,-0.7907921769774553,-29.148749179602966,-31.056431768167975,1.9076825885650095,0.0225,-0.7250608750234329,-13.579734920782409,-40.050384884046906,26.4706499632645,0.005,-0.23393123166551683,-37.310092923550904,-51.44607923922774,14.135986315676838
36.0,0.02,-0.6738329567414787,-14.919975111153605,-17.983690593560194,3.0637154824065895,0.005,-0.8069239383125896,-31.024122298817957,-35.10535807737534,4.081235778557385,0.02,-0.6718032692835392,-14.491897199258615,-27.113646239310754,12.621749040052139,0.005,-0.2591872307546118,-38.73685723911079,-40.745656714897514,2.0087994757867236
