,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
3857.0,0.08,0.9752535108973068,-1.4747818550030434,-7.867959446529361,6.393177591526317,0.065,0.9850800301246128,-3.4626165546648755,-7.066080431787886,3.6034638771230103,0.03,0.8954210222866893,-10.969133417867855,-38.37988135617345,27.410747938305594,0.0125,0.9909168285416405,-19.943277468492834,-41.89035626317952,21.947078794686686
3858.0,0.0675,0.9692815497021839,-2.743585037267205,-9.555688832178308,6.812103794911104,0.06,0.9804304051510424,-4.723989384460598,-26.325822268363787,21.60183288390319,0.0275,0.8690709109272895,-11.341546090750702,-19.58321224522594,8.241666154475238,0.01,0.9886298615398109,-23.021215518814447,-33.738419581191074,10.717204062376627
3859.0,0.0525,0.9583682273268086,-4.144115164382231,-16.064425306803653,11.920310142421421,0.0475,0.9756526513237396,-6.41334783036342,-35.07145600040375,28.65810817004033,0.0225,0.8894217648077637,-13.628297707083634,-34.91752196307965,21.289224255996018,0.01,0.9872273664103931,-25.25801325687374,-37.971450520162406,12.713437263288668
3860.0,0.05,0.9595693938721904,-6.283788054178524,-11.786267277845381,5.502479223666857,0.0375,0.974830158221638,-8.381797764521036,-17.811756605142968,9.429958840621932,0.02,0.8541847020505182,-14.48863035247518,-27.080234005914676,12.591603653439496,0.025,0.9928118369081088,-12.825275414658037,-33.721321019216084,20.896045604558047
3861.0,0.085,0.9606557117888475,-0.8752451494501117,-17.77193040585984,16.89668525640973,0.05,0.9755964269438827,-5.509711208041265,-10.897018727175663,5.3873075191343975,0.045,0.9335687882596944,-7.301531193132787,-27.730082136324587,20.4285509431918,0.0225,0.9561186539664794,-13.560763012803596,-63.791847723071946,50.23108471026835
3862.0,0.09,0.9676736317786733,-1.079628453083833,-8.790763469538808,7.711135016454975,0.0775,0.9689734952451369,-1.5793016609262711,-3.5047413060487385,1.9254396451224673,0.0425,0.9204129910653488,-7.488031320853076,-20.22119904266798,12.733167721814905,0.01,0.9181018080949148,-20.92207679988587,-36.66685322671631,15.744776426830445
3863.0,0.085,0.9697726799402817,-1.4084412002188984,-4.282320790218484,2.8738795899995857,0.075,0.9891712659263407,-1.6794085427957834,-5.839768706924913,4.160360164129129,0.0325,0.816567232841586,-9.706012395525754,-14.97767676110993,5.271664365584176,0.01,0.8706245125142463,-21.70380882969885,-56.56310372475722,34.85929489505837
3864.0,0.0675,0.9422796595958668,-2.7563180142425168,-6.36393903924656,3.6076210250040432,0.065,0.9799977281461609,-2.87031905946752,-6.931140445739409,4.060821386271889,0.0275,0.7961368162551503,-11.549576824680257,-34.19950886010896,22.649932035428705,0.01,0.8820991824508908,-21.721875824479582,-37.244190311637766,15.522314487158184
3865.0,0.06,0.9526711240603853,-3.733254692103665,-7.74747844582005,4.014223753716385,0.0525,0.9794433701540944,-5.8138999975004335,-9.24638023037978,3.432480232879346,0.0225,0.7364069517650363,-13.3565125314553,-49.294389015624645,35.937876484169344,0.01,0.8242628140662435,-24.774148704418778,-30.052353282467855,5.278204578049078
3866.0,0.06,0.9603039764892374,-4.277114462607223,-6.4945229570310286,2.2174084944238057,0.0475,0.98558061232268,-6.875202059423157,-7.7085378182056585,0.8333357587825017,0.025,0.6784861631572219,-13.37784475914029,-21.759813731401213,8.381968972260923,0.01,0.9339541130792438,-21.271654989051832,-27.379778292869258,6.108123303817425
3867.0,0.06,0.9634849404522711,-4.581665951202479,-10.949619441620511,6.367953490418032,0.0525,0.9878894390284292,-5.58485251138409,-5.58485251138409,0.0,0.0225,0.6054078646936117,-13.323901918631469,-19.55517900507075,6.231277086439283,0.01,0.9341233831135416,-23.374533679391835,-33.08337465878354,9.708840979391706
3868.0,0.0525,0.9790367539973645,-5.454692498412211,-9.819285345211018,4.364592846798807,0.05,0.9907012542713389,-5.038164859022166,-7.671156454348065,2.6329915953258984,0.02,0.7925523975309325,-15.109022950482082,-28.2156767035211,13.10665375303902,0.0075,0.9422266033878142,-25.759075212751142,-45.48637160280773,19.727296390056587
3869.0,0.0475,0.9846971314418618,-6.347959664707466,-9.562062627832558,3.214102963125092,0.0475,0.9937460363424732,-6.892730785887505,-7.4313045903446024,0.5385738044570978,0.0175,0.8490692614765106,-15.917803723864871,-22.980217222264272,7.062413498399401,0.005,0.9224450567605498,-28.024116392355314,-33.88045086334547,5.856334470990159
3870.0,0.0475,0.9870631873437139,-6.722559800918814,-16.64085271655246,9.918292915633645,0.04,0.9947039586721308,-7.471318020638327,-8.740718471665772,1.2694004510274457,0.0175,0.8296860330498849,-16.334946564703344,-23.840645042474833,7.505698477771489,0.0075,0.906201226061783,-25.458310016262786,-43.62022414450597,18.161914128243183
3871.0,0.055,0.9846712430486145,-4.881926257144668,-24.402055732521998,19.52012947537733,0.045,0.9938218236671362,-6.435334869917217,-9.928366414468124,3.4930315445509077,0.0225,0.8808899002256682,-13.144766701549122,-27.373996284028745,14.229229582479624,0.015,0.9927829363226741,-19.609810907109267,-41.46335712322522,21.853546216115955
