,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1752.0,0.055,0.532966626928261,-4.804154088076363,-34.15829813781729,29.354144049740928,0.0275,0.9582073088034513,-11.783542585252672,-33.1150937644942,21.331551179241526,0.0375,-0.16947944623419584,-8.792645745120055,-16.217020969962263,7.424375224842208,0.025,0.9048274163098267,-12.09742941730507,-27.184489364721415,15.087059947416344
1753.0,0.09,0.6984601045699372,-1.0436843105906983,-13.96827417819378,12.924589867603082,0.025,0.928425853530034,-11.218482854827974,-15.270703847260469,4.0522209924324954,0.0825,0.6198516196606375,-1.3767869610402017,-39.8455132552469,38.4687262942067,0.045,0.8854084383820525,-7.560868502592614,-35.84858225834008,28.28771375574747
1754.0,0.0875,0.8094310992964778,-1.0272594916105495,-17.19278880928931,16.16552931767876,0.0275,0.9416637134919337,-11.668111493481753,-19.169371605975748,7.501260112493995,0.0725,0.7732245521986811,-2.037174737023572,-18.129643987013296,16.092469249989723,0.0225,0.8527950065513132,-13.221465984636287,-17.793618048968813,4.572152064332526
1755.0,0.075,0.672845201401221,-1.288629656085212,-43.46054508275023,42.17191542666502,0.025,0.9742717897898256,-12.306688236752967,-15.435203830212632,3.1285155934596656,0.0525,0.5317010169489502,-4.8879430497412955,-39.016411048001565,34.12846799826027,0.02,0.9110227257453998,-14.896342216397269,-36.9256374706314,22.029295254234132
1756.0,0.0625,0.6416553227341248,-4.107033262070364,-13.395877499523472,9.288844237453109,0.025,0.9334776262720045,-11.829818411045302,-29.16222877093,17.332410359884697,0.06,0.5688668557228977,-4.246235761613628,-10.854652268798642,6.608416507185014,0.02,0.9209813024347635,-15.060838283710169,-26.25137907512636,11.19054079141619
1757.0,0.065,0.7068964208932862,-3.7060013105413154,-14.825961520100151,11.119960209558835,0.02,0.9119043036750291,-15.153725043518707,-28.239295647084973,13.085570603566266,0.055,0.6510778650011676,-5.462185416767751,-27.18157487193689,21.719389455169136,0.02,0.9132517086320775,-14.47859313468851,-33.20761234387524,18.72901920918673
1758.0,0.0625,0.7534722684983413,-4.2914393794229655,-15.451355270448898,11.159915891025932,0.0175,0.8857769379972639,-16.071936791781585,-29.101086765491814,13.02914997371023,0.0475,0.6880837762530525,-6.263787279885604,-10.242834256728123,3.979046976842519,0.025,0.9315428154244008,-12.289313653042644,-33.27277482257036,20.98346116952772
1759.0,0.09,0.8715396616805384,-0.3042692026815797,-2.612615020155168,2.3083458174735885,0.0375,0.9020953616458904,-8.163729899577477,-14.027765366300184,5.864035466722706,0.0625,0.8166713775133088,-3.81312261680009,-6.608739755730309,2.7956171389302193,0.0225,0.7490938516240374,-13.104066870599478,-21.97876615250965,8.874699281910171
1760.0,0.0925,0.9317511598684864,-0.5484249895354808,-5.861953914238295,5.313528924702814,0.07,0.9901396471902177,-3.4323341276409995,-8.002330860455778,4.569996732814779,0.0425,0.4368818296934753,-6.965706031205073,-17.89595443942906,10.930248408223989,0.015,0.5890256438639238,-16.788410644086103,-28.42464850798539,11.636237863899286
1761.0,0.0775,0.8703223659873599,-2.1302995256183235,-4.334556427080203,2.20425690146188,0.055,0.9962682662236254,-4.322238026262019,-15.936839083192986,11.614601056930967,0.0425,0.07387925382590253,-7.3422890617067305,-19.630348185567712,12.288059123860982,0.0125,0.665047199196279,-19.452134153904133,-38.668729640743194,19.21659548683906
