,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
1736.0,0.08,0.9197545630572517,-1.5908378820121485,-26.892034626328165,25.301196744316016,0.0225,0.8484262801179125,-13.107382285487159,-29.993703024596925,16.886320739109767,0.0675,0.935279532199521,-2.7719173745977614,-19.332805715560852,16.56088834096309,0.0175,0.9426498160448756,-15.77412149886827,-40.717597442992854,24.943475944124586
1737.0,0.07,0.9153493956910352,-2.625157305781573,-7.227826491654939,4.602669185873366,0.025,0.8536811077739503,-13.230025367279099,-43.11016422321885,29.880138855939755,0.065,0.9292645963157233,-4.098631071481822,-27.101779979777014,23.00314890829519,0.015,0.8901415074646218,-18.163710701153576,-35.74780227365941,17.584091572505834
1738.0,0.0725,0.9276908185293105,-1.8660695799518556,-16.86704154048001,15.000971960528155,0.0225,0.8129903896274782,-13.321085337220284,-17.485546424247477,4.164461087027194,0.065,0.9559410637981832,-3.845054280960313,-22.690784485533023,18.84573020457271,0.015,0.9340501726695254,-17.808894618916927,-39.96566028751594,22.15676566859901
1739.0,0.1,0.9644843316992594,-0.0002650763603796191,-12.322439701641276,12.322174625280896,0.06,0.9755186434019194,-4.450523577548607,-14.199146501336124,9.748622923787517,0.0775,0.9655031430094301,-2.1555793526637927,-13.091791223892686,10.936211871228894,0.0425,0.8299643962885181,-7.0253410288328055,-43.52241808261254,36.49707705377973
1740.0,0.0925,0.8559804376756339,-0.12952097688852918,-3.054072922716789,2.92455194582826,0.04,0.8285070730437591,-7.728827552128347,-23.81184507587118,16.083017523742832,0.0575,0.9041272953807639,-4.280698081255924,-15.695567577925921,11.414869496669997,0.0375,0.7534762205977347,-8.285660011789771,-22.264429977994208,13.978769966204437
1741.0,0.0875,0.8445249981555594,-1.1734819390501423,-19.417716749273495,18.244234810223354,0.035,0.7491563708924547,-8.806325432541819,-34.58316212339984,25.77683669085802,0.0725,0.9184706366297978,-2.4765435650727436,-92.45453490462067,89.97799133954793,0.03,0.7914113638633796,-10.860495070744332,-34.03194566662287,23.171450595878536
1742.0,0.0825,0.8318882540389865,-1.3206650325783185,-17.72896631345452,16.408301280876202,0.0325,0.6991067462537274,-10.17619341926527,-17.318054287693467,7.141860868428198,0.06,0.8593983582639191,-3.4423572342340996,-11.541182027557099,8.098824793322999,0.0375,0.9170282277277393,-9.022395821908022,-16.19709470289357,7.174698880985547
1743.0,0.09,0.8750125279326769,-1.1698417100422709,-18.902810990476762,17.732969280434492,0.0275,0.5731227724061406,-11.639531976772869,-14.389458395895634,2.7499264191227653,0.07,0.9176105822708355,-3.207868417947047,-22.346335689065157,19.13846727111811,0.0425,0.9219681368717949,-7.9523928051919395,-43.17276246469149,35.220369659499546
1744.0,0.0825,0.8491499103711577,-1.517924040331574,-16.689604329876417,15.171680289544843,0.0225,0.6847022488902055,-13.066829921797968,-18.905979843149655,5.839149921351687,0.0675,0.8713072732280018,-3.35364755758577,-11.352932812440086,7.999285254854316,0.0325,0.9467113633520843,-9.94789153620783,-25.0329668364444,15.085075300236568
1745.0,0.0825,0.8517434862568339,-1.3046325751945762,-5.43088329484393,4.126250719649354,0.0225,0.4626470524928622,-12.94513439134157,-15.509562242378554,2.5644278510369833,0.06,0.8858743828406449,-4.599745439373234,-15.092194909419987,10.492449470046754,0.0275,0.9494736993218894,-11.531365742327013,-24.02335620161564,12.491990459288628
