,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
4733.0,0.1,0.7936971124255582,0.0,-6.338606094371002,6.338606094371002,0.0325,0.8133195315252101,-9.665925805403713,-11.093849228932664,1.4279234235289504,0.095,0.8420702384911567,-0.007378978823060072,-6.974541937587983,6.967162958764923,0.075,0.5437588784326409,-0.8416796860853908,-24.01033158493639,23.168651898851
4734.0,0.1,0.8803863805140735,0.0,-14.86696731365412,14.86696731365412,0.0925,0.9935797776474641,-0.5284730410091039,-10.789620165835077,10.261147124825973,0.085,0.7609058406175856,-1.009001882722497,-7.998644652130592,6.9896427694080945,0.045,0.3357413382150172,-6.424867630851176,-15.830498285543193,9.405630654692018
4735.0,0.09,0.7114826553177165,-0.35189189657079756,-22.79938440682291,22.44749251025211,0.025,0.8234236771672737,-10.864132900459095,-16.351311269568058,5.487178369108962,0.08,0.7642320536197216,-0.04199533187577155,-3.7360476694626548,3.694052337586883,0.045,0.4405586528087982,-7.373709523587372,-29.516890860457643,22.14318133687027
4736.0,0.1,0.7594398199105057,0.0,-13.098645149959431,13.098645149959431,0.025,0.864235321269636,-11.898887681043158,-41.412108883570895,29.51322120252774,0.095,0.7927107993830776,-0.14231295855053214,-10.81972530797289,10.677412349422358,0.035,0.4834765629599001,-9.410582846395108,-27.460637468609907,18.050054622214798
4737.0,0.1,0.7220840642568039,-0.0002650763603796191,-19.659006977301107,19.65874190094073,0.0225,0.8848492255023717,-13.84489225406692,-43.417101016457025,29.572208762390105,0.08,0.7458536322283159,-0.9262156198199232,-8.010597990130798,7.084382370310874,0.035,0.45683632896468945,-9.592184930333769,-22.9704545873393,13.378269657005532
4738.0,0.1,0.7153375137361848,0.0,-6.517508188449367,6.517508188449367,0.025,0.8012338292489084,-12.625040881618627,-17.07893845272136,4.453897571102733,0.0875,0.7268225557034904,-0.07784097010743811,-11.144527812041192,11.066686841933754,0.035,0.5635865280788869,-9.366667279480525,-29.384674970548943,20.01800769106842
4739.0,0.1,0.7543795940245962,-0.0002650763603796191,-14.207141132340897,14.206876055980517,0.0225,0.8060264168172262,-12.57308303355413,-13.59997629357399,1.0268932600198593,0.0875,0.7672643299549757,-1.3694890822585901,-24.785863871214524,23.416374788955935,0.05,0.5400883647590259,-6.124952124679331,-15.174336783839715,9.049384659160385
4740.0,0.1,0.6877884304034667,-0.0002650763603796191,-20.868504745188726,20.86823966882835,0.0275,0.8510837915615977,-10.678447267027146,-27.48562083039534,16.807173563368195,0.08,0.6937125287333199,-1.6130768223376983,-12.273219469907799,10.660142647570101,0.0475,0.6178112821636687,-6.893585791472178,-28.760951905327016,21.867366113854835
4741.0,0.095,0.601033989122656,-0.23236822163353307,-14.77207052528837,14.539702303654837,0.025,0.847280006695321,-11.649659292311338,-29.091372604519687,17.44171331220835,0.075,0.5719009280584448,-2.1418480090020107,-14.60365935525057,12.46181134624856,0.04,0.4902329877270275,-7.317192845204602,-38.68385569651232,31.366662851307716
4742.0,0.075,0.5256400374495624,-2.031273652602282,-6.0428945759384876,4.0116209233362055,0.025,0.7736329643568376,-12.52893819418521,-14.115988247380649,1.5870500531954388,0.0575,0.44606353915380326,-4.166598273083213,-47.14595785334481,42.9793595802616,0.0325,0.3135647471164448,-9.810499931931226,-17.743600582896722,7.933100650965496
