,PhaseSpace,ChannelCorrelation,PeakMeter,RMS,CrestFactor,PhaseSpaceLow,ChannelCorrelationLow,PeakMeterLow,RMSLow,CrestFactorLow,PhaseSpaceMid,ChannelCorrelationMid,PeakMeterMid,RMSMid,CrestFactorMid,PhaseSpaceHigh,ChannelCorrelationHigh,PeakMeterHigh,RMSHigh,CrestFactorHigh
635.0,0.0325,0.013393036929448331,-10.25876607349619,-46.787173518080735,36.528407444584545,0.0075,-0.019072108118116236,-24.964895915640433,-58.028106081712956,33.06321016607252,0.0225,-0.07263636880283614,-12.456276294538402,-25.10263342748508,12.64635713294668,0.015,0.28477173926752947,-18.58305320642726,-35.629702905896195,17.046649699468936
636.0,0.0275,0.096927945913384,-11.450987876388478,-24.279717236328363,12.828729359939885,0.005,0.24053830030344459,-34.07699492050561,-35.552669606922926,1.4756746864173138,0.02,-0.040286933776181214,-14.550791069078876,-15.990023283282772,1.439232214203896,0.015,0.3935865280006386,-19.748216748580855,-39.887718247018825,20.13950149843797
637.0,0.0275,0.09069520921355212,-11.349547114278757,-19.66155602783681,8.312008913558053,0.005,0.23657542908015367,-31.251105221656704,-41.15520139833586,9.904096176679158,0.02,0.03622154273669276,-15.610175913475944,-25.636199163608715,10.026023250132772,0.015,0.286187945835124,-19.10508469750335,-32.38650671599303,13.281422018489678
638.0,0.0325,0.19220961724028665,-9.575622493192421,-17.61340953627532,8.037787043082899,0.0125,0.07191422976805385,-19.972058120630805,-31.62786563912414,11.655807518493333,0.025,0.1752746371175396,-13.360960757116498,-18.73817172351507,5.377210966398572,0.0125,0.3628246181281504,-19.176694269157004,-29.04646728564566,9.869773016488658
639.0,0.0225,0.2886092680214544,-12.598382035432515,-46.012121738240396,33.41373970280788,0.005,0.5213551409547607,-27.770629002293305,-52.564515073542324,24.79388607124902,0.0225,0.2761739788413825,-13.898451966070963,-39.15574191083531,25.257289944764345,0.01,0.2407310801986261,-21.229659251584046,-61.45463150482344,40.22497225323939
640.0,0.025,0.37783691345040576,-12.903262119342532,-49.80288139389895,36.899619274556414,0.005,0.6170676571142794,-31.28351912185974,-37.102454517566905,5.818935395707165,0.02,0.38126038740748114,-15.176462273804228,-32.42764785337237,17.251185579568144,0.01,0.34130248611028935,-21.69763864285767,-38.24370276981127,16.546064126953603
641.0,0.0225,0.31210098455608604,-13.20225060980355,-19.13482728853104,5.932576678727489,0.005,0.8040963692065681,-33.0442093088661,-44.330683050505264,11.286473741639163,0.02,0.3250025999170252,-15.57782352080541,-65.9784171610029,50.400593640197485,0.01,0.38490420650254314,-22.663932871147487,-43.64285805634235,20.97892518519486
642.0,0.02,0.27162028459399623,-14.0976281148661,-33.53201688444925,19.43438876958315,0.005,0.9086531594395522,-31.628060429695783,-37.77088473702688,6.1428243073311,0.0175,0.22000479730438557,-16.439008602543947,-31.538116166660668,15.099107564116721,0.01,0.25259681488397084,-23.205280373032906,-43.219811009940166,20.01453063690726
643.0,0.02,0.2394642334117911,-14.619505823944028,-20.492979658977255,5.873473835033227,0.005,0.8169118088358445,-31.50993640839821,-46.09821701923428,14.588280610836073,0.015,0.1893600928977391,-17.3469297721577,-50.647126886905085,33.300197114747384,0.01,0.3358611577706553,-22.944262608598084,-41.050104590744596,18.10584198214651
644.0,0.0425,0.049436364780182575,-7.829353974965102,-25.603481165453307,17.774127190488205,0.015,0.5266873402177724,-17.42497508565062,-20.375743894500896,2.9507688088502775,0.0275,-0.1102491677331304,-10.460875501240249,-14.67092244187699,4.21004694063674,0.0175,0.15531525829120857,-15.627883597479418,-26.04663182902147,10.418748231542054
645.0,0.0525,0.24654066777331715,-5.572209709716076,-20.192438022097633,14.620228312381556,0.0175,0.8370316618453123,-16.0559329714639,-30.552418273299097,14.496485301835197,0.0325,0.21618481811400725,-9.711034688565304,-35.214089138459165,25.50305444989386,0.02,0.14043751414183456,-16.27792214902788,-23.657771497140615,7.379849348112735
646.0,0.045,0.16799336652223892,-7.227826491654939,-13.620584625563705,6.392758133908766,0.0125,0.4788045855995365,-19.755461369254103,-40.87089739411696,21.115436024862856,0.03,0.13384547039776598,-10.637868942838846,-37.288634431421634,26.65076548858279,0.0175,0.30295805335374393,-14.345421778180548,-35.18819882871463,20.842777050534085
647.0,0.0425,0.17614517975925165,-7.577757967394754,-11.070141036366614,3.4923830689718605,0.01,0.5612696741762049,-21.437290376108777,-28.195505371377653,6.758214995268876,0.0325,0.12801693705377773,-9.946257270042869,-26.204339141167964,16.258081871125093,0.02,0.2506662766786747,-15.161820978796353,-24.027715975882067,8.865894997085714
648.0,0.04,0.16812403559833225,-8.560469558468649,-21.212101499024154,12.651631940555506,0.01,0.49429189567767007,-21.3761220767961,-35.29237243715006,13.916250360353956,0.03,0.12442290800228294,-10.616572421443447,-11.879152002532102,1.262579581088655,0.015,0.2626559172260919,-18.9548100849164,-29.823634285661633,10.868824200745234
649.0,0.0375,0.2606829653257106,-8.415384431771272,-27.423743223954546,19.008358792183273,0.01,0.5413098797601951,-21.748603005650576,-32.3129443482589,10.564341342608326,0.03,0.2545723780195799,-11.479291225266824,-16.166487119971013,4.687195894704189,0.0125,0.2833965753163452,-19.979300100098577,-40.7685133703285,20.789213270229922
650.0,0.0325,0.36854815270103664,-9.65904104205215,-20.108828440389665,10.449787398337515,0.01,0.4838906630107236,-21.741375865335165,-34.73448691783731,12.993111052502144,0.03,0.36416437882844416,-11.323512891079266,-19.846948296609664,8.523435405530398,0.0125,0.4035719512569119,-19.76823888901785,-29.01679976532366,9.24856087630581
651.0,0.0525,0.47439203190647583,-5.027761284836768,-16.630056084164114,11.602294799327346,0.0275,0.7294874917859157,-10.848764045349794,-10.848764045349794,0.0,0.0325,0.17175809438327336,-10.057500411857731,-24.887224896004952,14.82972448414722,0.0125,0.358004848441051,-18.47415067702888,-39.88713182853957,21.412981151510692
652.0,0.055,0.7986246913521432,-4.34853914810062,-13.813469449683444,9.464930301582823,0.035,0.9680521345437183,-10.20112487678811,-12.173937033687386,1.9728121568992751,0.03,0.3444596958911107,-11.273217799243394,-28.495781026478962,17.222563227235568,0.01,0.27469013997358044,-20.217382680155424,-31.124316050014063,10.906933369858638
653.0,0.055,0.8593015969004368,-4.530606585959828,-8.097204493209379,3.566597907249551,0.0275,0.9796870668376731,-10.864008820862576,-15.292641840526871,4.428633019664295,0.03,0.5596888420543037,-10.648883923905522,-21.127307417197557,10.478423493292034,0.01,0.3090808812451052,-20.517585412104008,-53.54907420752332,33.03148879541931
654.0,0.0525,0.8914303723157947,-5.95774070580579,-13.01403198660118,7.05629128079539,0.03,0.9707938058438174,-9.371463520243525,-34.548799892759035,25.177336372515512,0.0275,0.7095912013194017,-10.794558045239066,-30.66634915416188,19.871791108922814,0.015,0.3048276279785834,-18.758437479927967,-32.85134302025034,14.092905540322374
655.0,0.0525,0.895878910494362,-5.73996488490636,-33.456813906983115,27.716849022076754,0.03,0.9675822247008214,-9.858804769846419,-37.72921716690399,27.870412397057574,0.0275,0.6935731650174268,-11.432680090463514,-15.494415996232176,4.061735905768662,0.01,0.4094473188191265,-21.96968918848031,-28.1838933546557,6.214204166175392
656.0,0.06,0.9101199448986811,-4.3149312318905455,-25.07898323522875,20.764052003338207,0.0325,0.973022638392743,-10.171558326370718,-10.489414543495181,0.3178562171244632,0.035,0.7754614768225349,-8.803763662972987,-21.808347436906388,13.004583773933401,0.0125,0.40624702850814853,-19.86595825997496,-41.30530414676451,21.439345886789553
657.0,0.07,0.8937668545258473,-3.658613671719734,-19.09413267810012,15.435519006380385,0.0325,0.9856350531953209,-10.042865041661226,-13.807611850303772,3.7647468086425455,0.0425,0.8150191866424785,-7.295853432313343,-15.679197300235044,8.383343867921702,0.015,0.5196915696259634,-17.3061846877498,-28.49344436931417,11.18725968156437
658.0,0.1,0.9349273565903526,-0.12010916694510398,-35.25267007542893,35.132560908483825,0.1,0.989320367347543,0.2887894982002217,-6.067367588982542,6.356157087182764,0.065,0.7347641945760589,-3.4454770812435025,-20.81513220222223,17.369655120978727,0.0475,0.6363960084133655,-4.7807126631067325,-26.012717255625873,21.23200459251914
